filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
7856.png,0.5054945054945055,0.5055228276877761,0.6715578381022256,0.7350107066381156,0.6181900045024764,0.9941969801686082,23.53710485207015,0.9979875799176686,29.246479263538852,1.0,0.38121660819385916,1.0055077985931626,31.002092679734382,0.6012878382169623,2013,8,7,18,22,1.9918367346938775,0.875,245,244,505.9786847144191,3.910572624206543,0.029069965245528497,-0.21312386013312723,-5.4393511549889375,-0.0035487601264250213,0.00010294004074451468,0.4399330263708665,1464.465856552124,0.642272262026612,8,7,1,18,22,1.9918367346938775,0.875,8,0,245,244,205,2.073683134075486,3.910572624206543,505.9786847144191,0.029069965245528497,44447,22.079980129160457,32.55638350720318,256x256,65536,sparse,Frangi,245,8,26,1926,31.964681014518852,0.6409913473151397,29.072642643016486,0.9978846398769241,0.5600669736291335,0.6545326506542001,7,13,0.0,41,1896,32.30753081401809,0.6784720473917818,0.9979055958922882,29.201014023679956,0.19700899328505606,0.5720814291649357,4703,32.97396837134564,0.7465421171346045,0.9989320706712987,31.897535801527546,0.07566677083539508,0.5237341772151899,0.1738366205223656,-0.2733160424603409,-0.9625883347844706,-0.039703509098177436,True,0.7823789431347671,0.7866881287770848,0.7186183656276327,28.976456007059088,0.9977457402950333,7856
7857.png,0.40650063317855634,0.3768430182133565,0.5474015748031495,0.7928832116788321,0.41798941798941797,0.9908412358541587,18.00059641095654,0.9992097906217496,28.481995520763142,1.0,0.3046453900060073,0.5531220739877054,28.50423933094572,0.5205662573801845,1601,6,2,4,13,1.9601990049751243,0.3333333333333333,201,197,372.8712819565691,3.3605979864870137,0.022774728015623753,-0.3189127697805385,-9.505861632671898,-0.007465235122035674,0.0002301575551020285,0.6506787330316742,1120.0926303863525,0.5733422638981915,6,2,4,4,13,1.9601990049751243,0.3333333333333333,6,0,201,197,184,1.8927476241450196,3.3605979864870137,372.8712819565691,0.022774728015623753,45719,28.556527170518425,40.934415990006244,256x256,65536,sparse,Frangi,201,6,17,1585,30.342742132105673,0.5599977167602812,27.356163041480972,0.9989796330666476,0.34932126696832577,0.5342005023501717,10,9,0.0,25,1548,30.787194647834305,0.6071095696124146,0.9989082852725989,27.254815691198274,0.41237522155152107,0.35559649930907417,5722,32.094417543671085,0.7451109620225442,0.9996364031615015,31.93412080532066,0.13581985086922455,0.3551111111111111,1.1258324792821703,-0.22955511234416437,-1.8385028011599545,-0.039431459380096734,True,0.6067592791314017,0.33561195088444595,0.7254134029590948,27.506458043628438,0.9983064709761944,7857
7858.png,0.5501269035532995,0.23299286953170167,0.37793060331353545,0.2340755082284608,0.9805352798053528,0.999356482316164,27.331070630525204,0.9920563628886704,29.346082911747548,1.0,0.3212483657485856,0.48904997154145435,28.977945884607816,0.5186602685992634,4376,25,26,50,56,2.0034188034188034,1.04,585,586,1377.6998512932869,4.878801048311413,0.030672190601566094,-0.07810665150952378,-1.4605271743773045,-0.00016267109742651442,-0.0014404971481589701,0.8147217928902628,4249.9425411224365,0.1900317341795781,25,26,-1,50,56,2.0034188034188034,1.04,24,1,585,586,479,2.3510236370192574,4.878801048311413,1377.6998512932869,0.030672190601566094,45909,10.491087751371115,14.976234003656307,256x256,65536,sparse,Otsu,585,24,43,4262,31.198731894803036,0.653681110810842,30.35338512778045,0.9934968600368294,0.18527820710973725,0.5665591761834957,5,1,0.6041666666666667,46,4248,31.7009256269961,0.7265852407974076,0.9939396183076306,30.47575534183126,0.2591817793182821,0.1869808769557659,472,30.06126051712127,0.5243854689290202,0.9896272640692068,27.970701713004097,0.49942608058837235,0.20278099652375434,-1.007302216032901,-0.2453108104349101,-2.2207860101952193,-0.13502084221157862,True,0.5768379176822511,0.2821025672265367,0.6282335550628233,28.79159780490251,0.9995191534135905,7858
7859.png,0.5769757880310644,0.5665921430852763,0.7233435270132519,0.5991219182708545,0.9125514403292181,0.997365694022264,25.698026581143132,0.9962076511964134,28.847951613686607,1.0,0.5954581148969812,0.6696127355896065,30.260891156880927,0.5729924241051761,2573,4,6,15,13,2.0118343195266273,1.5,338,340,857.1431452736714,6.4468886517208706,0.01337267112592512,-0.06328823837157582,-2.8949713742751264,-0.001449007054664997,2.420620949905583e-06,0.5166611679313757,2193.366527557373,0.46765188834154353,4,6,-2,15,13,2.0118343195266273,1.5,4,0,338,340,310,2.521009250804913,6.4468886517208706,857.1431452736714,0.01337267112592512,45187,17.561989895064126,25.470656820831714,256x256,65536,sparse,Otsu,338,4,30,2517,31.462439247349053,0.6342140527177338,28.97059531544185,0.9962052305754635,0.4833388320686242,0.5250018855073084,9,11,0.0,40,2542,31.78237709113867,0.6791107170445081,0.995820786537494,28.89657502774167,0.23453571999035117,0.49127428383272964,3565,31.872472168813246,0.685067942903351,0.9972044369401709,30.692117432975778,0.31156428397872993,0.4818721160184575,-0.1226437017552442,0.07045622938967278,-1.2015480904681262,-0.061221628612557644,True,0.6028071441823737,0.4036473408489176,0.6402640264026402,28.59299795541826,0.998814701076929,7859
7860.png,0.6582278481012658,0.5443492677535231,0.7049561638933619,0.5806071323312703,0.8970856102003643,0.9970787101474863,25.4559028607625,0.9961351783360098,29.391633201413438,1.0,0.5524647618955876,0.7208993448551729,31.116624203940976,0.5959234654435934,2256,5,6,16,16,2.007936507936508,1.2,252,253,568.5613375425817,6.088902802694411,0.03744725202592937,-0.04646470853303841,-2.929255357769282,-0.0016157998859408496,0.0004622079865082007,0.4548829240434038,1783.3125591278076,0.5487481590574375,5,6,-1,16,16,2.007936507936508,1.2,5,0,252,253,220,2.2472780140022963,6.088902802694411,568.5613375425817,0.03744725202592937,44896,19.900709219858157,29.04964539007092,256x256,65536,sparse,Otsu,252,5,27,2169,31.59877271988278,0.6359532204910381,28.966830450722647,0.9956729703495016,0.5451170759565962,0.5872858267209503,8,8,0.0,38,2174,31.913685258021964,0.679469632037117,0.9954735070299386,28.807767940311784,0.4238738151902911,0.5330296127562643,4241,32.41771951475665,0.7207715844266213,0.9977315427138042,31.689010358356732,0.294226940380409,0.5333713633770679,0.424802750690791,-0.034821064825362735,-0.4821485159418053,-0.04002975504744466,True,0.7423105239119594,0.5351311703672317,0.7046925566343042,28.38515821853178,0.9986945100334271,7860
7861.png,0.5311671087533156,0.40433925049309666,0.5758426966292135,0.4187946884576098,0.9213483146067416,0.9988544243835672,27.984537269868355,0.9961405340880655,29.68796147624591,1.0,0.3414914526006835,0.3506135762835412,31.205727021012954,0.5929318865958215,2319,9,0,0,16,1.9393939393939394,0.0,297,288,728.1423567260474,5.297996403392316,0.01785730861886599,-0.025142253526195923,-0.8205786960124186,-0.00040334641222861123,-5.164441163885147e-05,0.6734763363976848,2094.463586807251,0.31727854496463453,9,0,9,0,16,1.9393939393939394,0.0,9,0,297,288,281,2.5282720719654397,5.297996403392316,728.1423567260474,0.01785730861886599,44726,19.28676153514446,28.260457093574818,256x256,65536,sparse,Otsu,297,9,30,2290,31.84231695806357,0.6416762350840002,29.823779104541934,0.9961921784997043,0.3265236636023153,0.25689882820792853,13,3,0.0,39,2084,32.11360292108632,0.6733094074375853,0.9961793740418283,29.646637303489083,0.20745025065322198,0.2969387755102041,4035,32.42180432681601,0.7153228106992499,0.9974426092454681,31.651275989099766,0.20329653010653848,0.31319986426874785,-0.1358176282960244,0.08459262439275494,-0.6365899370506156,-0.04874434848817866,True,0.7163459735002295,0.2511606236252303,0.5563093622795116,28.805115965880773,0.9992577707957958,7861
7862.png,0.4927032661570535,0.24573014517506406,0.394515852613539,0.24962047278247668,0.940359477124183,0.9993124606942119,28.28774018914271,0.9924595484824876,29.744561961202706,1.0,0.30890202929173816,0.381684851893864,29.78606883738013,0.544396696418589,3595,19,9,21,43,1.956989247311828,0.47368421052631576,465,455,1106.0591736930164,5.429679993660219,0.03239076890563391,-0.03503171073046574,-0.6597271791267829,-0.00017463153715269186,-0.0010846612135581024,0.8353936239427456,3006.723165512085,0.1689545934530095,19,9,10,21,43,1.956989247311828,0.47368421052631576,19,0,465,455,401,2.43089928284179,5.429679993660219,1106.0591736930164,0.03239076890563391,45370,12.620305980528512,18.229763560500697,256x256,65536,sparse,Otsu,465,19,38,3518,31.48522906852172,0.6497288178543057,30.44031210093059,0.9935442096960457,0.1646063760572544,0.28822967723739024,8,1,0.21052631578947367,44,3430,31.874971431870037,0.706716858987784,0.9934245663291781,30.434801196158766,0.44010163343459796,0.1663052905464007,583,30.639223538474635,0.5505527417603755,0.9909968803299148,28.88941256080721,0.2676000770827449,0.1598005203816132,-0.6957501397278847,0.02067235205434792,-1.6991602311415868,-0.10533212143571669,True,0.6132589765454988,0.2340716616353513,0.5277349768875192,28.947467368269493,0.9994870922313646,7862
7863.png,0.5971446306641838,0.31963904060793163,0.4844340471477415,0.3220095693779904,0.9774872912127814,0.9992025422475703,27.65438235992983,0.9945906915843888,29.133610474365828,1.0,0.38784467568408654,0.573988495825221,29.562256580316756,0.5247298155185824,3294,13,15,30,32,2.0100755667506296,1.1538461538461537,397,399,881.9497423919399,5.680531661516473,0.033455511944254494,-0.06354594038495298,-0.678683399206669,-0.00026328054262536593,-0.0004529721588272251,0.7317073170731707,2783.609628677368,0.2575438596491228,13,15,-2,30,32,2.0100755667506296,1.1538461538461537,13,1,397,399,335,2.210400356872025,5.680531661516473,881.9497423919399,0.033455511944254494,45890,13.931390406800244,19.89556769884639,256x256,65536,sparse,Otsu,397,13,34,3281,30.91262603348095,0.6262356866923817,29.63605107214694,0.9950436637432161,0.2682926829268293,0.3455761180911414,10,2,0.3846153846153846,39,3190,31.313834934233743,0.6822871788524487,0.9949309189741725,29.56152101068888,0.3749977317172992,0.2551410808225729,598,30.15336437416731,0.5282559791522802,0.9924580945693546,27.618973626840926,0.3934693402873666,0.26507177033492824,-0.5024405977811135,0.04226855759294512,-1.3503694531641948,-0.10150587117379928,True,0.6201580371486213,0.3559635789168587,0.6606905710491368,28.3330657591365,0.9994658227901957,7863
7864.png,0.5992978936810431,0.5200729927007299,0.6842737094837934,0.5454545454545454,0.9178743961352657,0.9971286982865935,25.090295843730367,0.9959551963676923,29.830616161955298,1.0,0.41870679868528227,0.35318988234870874,30.925248550693407,0.5781175211931929,2331,8,4,10,19,1.970479704797048,0.5,271,267,622.3234515232124,5.26901264780122,0.025924166297631338,-0.03554212663383749,-3.853829367073306,-0.0015312293734751625,0.00026219262179072444,0.6155980271270036,1757.599115371704,0.40858856962425005,8,4,4,10,19,1.970479704797048,0.5,8,0,271,267,242,2.330799443907161,5.26901264780122,622.3234515232124,0.025924166297631338,44974,19.293865293865295,28.114972114972115,256x256,65536,sparse,Otsu,271,8,28,2311,31.467485706803156,0.627449314692921,29.687528401691342,0.9956930037459015,0.3844019728729963,0.3438286588292333,15,3,0.0,38,2288,31.766016166458936,0.6708069481051223,0.9951343747050025,29.254020537836382,0.1896613484063523,0.37695852534562213,3954,32.15091184769645,0.7040529255310327,0.9971571753514885,31.391295573907545,0.11627655570501716,0.38826391000304045,0.1430877602639562,0.07487813985604896,-0.5422371561097492,-0.04933179349972805,True,0.785618898573022,0.2774726463579278,0.6348400203148806,28.944125210803673,0.9986599276600686,7864
7865.png,0.6680697534576068,0.5129824561403509,0.6781076066790352,0.51954513148543,0.9759679572763685,0.9990951213374962,28.29058024084813,0.9972386635214864,29.142345814542136,1.0,0.44010163343459796,0.6191762479553822,30.908280976903555,0.5706281480408474,2293,7,0,1,15,1.9492753623188406,0.0,276,269,515.9444460633465,4.7156901165195135,0.01694418150392944,-0.006334644831947234,0.14493658815611354,-1.680185703556436e-05,0.00017957505538102048,0.5593039772727273,1415.846347808838,0.4426807760141093,7,0,7,1,15,1.9492753623188406,0.0,7,0,276,269,260,1.9180090931722902,4.7156901165195135,515.9444460633465,0.01694418150392944,45314,19.76188399476668,28.580898386393372,256x256,65536,sparse,Otsu,276,7,27,2233,31.291878121006036,0.6186779039510785,28.975234076925233,0.9970590884661054,0.4406960227272727,0.5034146962085904,7,6,0.0,34,2096,31.543119835461574,0.6560854479376013,0.9967056496312482,28.44919474710911,0.24610335804067907,0.41959531416400425,3973,31.939804353430038,0.6974660821633162,0.9981696195183504,31.158082530980703,0.33824318723691305,0.42720170454545453,0.1671117376169029,-0.0633130627739924,-0.383597144102481,-0.048049755910231084,True,0.6587022446990063,0.4078527843925187,0.674404398289554,28.145643652692016,0.9991119231945318,7865
7866.png,0.6482311908320877,0.36464857341684065,0.5344212136664966,0.3730422401518747,0.9418813660874775,0.9984774395836233,26.526348701113793,0.993703140508733,29.128028151383024,1.0,0.3641910430101247,0.5905635967274497,29.92728958889703,0.5292309033827055,3002,14,18,34,34,2.024316109422492,1.2857142857142858,329,333,681.5865472592702,5.327072416395402,0.03936336789094289,-0.05312156671213708,-1.6371825256789698,-0.00045721767634931965,-7.143515182572724e-05,0.6381733021077283,2160.4251861572266,0.36211310216430065,14,18,-4,34,34,2.024316109422492,1.2857142857142858,14,1,329,333,261,2.0468064482260337,5.327072416395402,681.5865472592702,0.03936336789094289,45963,15.310792804796803,21.830779480346436,256x256,65536,sparse,Otsu,329,14,31,2939,30.801958810105084,0.6164041519979192,29.210201128412066,0.9937745756605587,0.3618266978922717,0.377077604231577,12,6,0.0,35,2934,31.08916171540887,0.6701344692771752,0.9934604927430314,28.833341916856433,0.29531191028128656,0.34129213483146065,3084,30.95200465676854,0.6326741909650972,0.9945453578877248,30.03522244063722,0.19587455833344036,0.35592428137415283,-0.08217297702904247,-0.012886561221452264,-0.8746692212080553,-0.0871732486152137,True,0.5624947908674507,0.33218894683513633,0.7013527575442248,28.163531226792763,0.9989346572599727,7866
7867.png,0.741585233441911,0.5557872784150156,0.7144772117962466,0.566619418851878,0.9667472793228536,0.998381629193277,26.250545200691022,0.9970859736637332,28.87564260247433,1.0,0.5034146962085904,0.6719294317930323,31.00419830052756,0.5821043519341104,2322,5,2,6,12,1.9764705882352942,0.4,255,252,598.866497002817,5.837645267037784,0.017457581086938515,-0.029559045165054254,-1.6268777447222966,-0.0005707524305467171,0.00013613314066507343,0.46865148861646233,1561.6307258605957,0.5332866152768044,5,2,3,6,12,1.9764705882352942,0.4,5,0,255,252,237,2.3764543531857796,5.837645267037784,598.866497002817,0.017457581086938515,45195,19.463824289405686,28.223944875107666,256x256,65536,sparse,Otsu,255,5,27,2202,31.432834369398392,0.6261760671258891,28.64829640082975,0.9969498405230681,0.5313485113835377,0.5695211748024971,7,8,0.0,37,2284,31.70188463370996,0.6714864502760473,0.9970310151493736,28.540169839619377,0.4242029361095355,0.5311843027330063,3914,32.023256461215034,0.6976191083617732,0.9983096079770952,31.199918951932766,0.40180958372124,0.5255423372988104,0.22734620164457908,-0.06610647859390673,-0.4286360688708335,-0.04407171519177877,True,0.6350518535455063,0.42671003111194405,0.7711442786069652,27.87742294541332,0.9989523816238237,7867
7868.png,0.7848837209302325,0.40879290397223295,0.5803449219819327,0.41293338527463963,0.9760589318600368,0.9990151122961624,24.78347772957275,0.9981035487139841,29.09452467450503,1.0,0.4368930555625521,0.6659582177368477,31.104396593033947,0.5849102742020175,2257,7,22,28,16,2.1140684410646386,3.142857142857143,263,278,519.80459836675,4.762294214487983,0.026590622405570634,-0.03103667707971769,-2.5736468262647882,-0.0005444956197117046,0.0001235271465463983,0.5826254826254826,1631.4799785614014,0.4069767441860465,7,22,-15,28,16,2.1140684410646386,3.142857142857143,7,2,263,278,219,1.8698007135494594,4.762294214487983,519.80459836675,0.026590622405570634,45115,19.98892334957909,29.03677447939743,256x256,65536,sparse,Otsu,263,7,28,2228,31.547531769305763,0.628819064118849,28.89787083914776,0.9979800215674377,0.41737451737451736,0.5209738068112488,5,1,0.6071428571428572,38,2130,31.804475323714065,0.668057395175155,0.9979290267668156,28.716053216691254,0.5151908642326568,0.41264944080215965,3999,32.207423867229274,0.7046235015258451,0.998721118901644,31.374833762629454,0.6357810204284766,0.40903823870220163,0.19665383535727088,-0.08408075124869674,-0.44313517627181653,-0.04390878991683156,True,0.5934303402594009,0.39519981175012175,0.8159203980099502,27.357124555837537,0.9995596079158741,7868
7869.png,0.32655038759689925,0.22647427854454202,0.369309462915601,0.8279816513761468,0.23765635286372613,0.988537740137286,14.801742668614235,0.9996935066748619,27.65546068939313,1.0,0.2340716616353513,1.2774411920252362,27.66632070051081,0.5164674593774876,1026,3,0,0,6,1.9594594594594594,0.0,148,145,275.3577917343668,2.9059267986465143,0.01376326832946464,,,,,,725.8892059326172,0.1018309505894156,3,0,3,0,6,1.9594594594594594,0.0,3,0,148,145,142,1.89901925334046,2.9059267986465143,275.3577917343668,0.01376326832946464,45825,44.66374269005848,63.875243664717345,256x256,65536,sparse,Frangi,148,3,,,,,,,,,,,,20,1016,30.61919286500574,0.5802470090384554,0.9994470373757766,25.94836432782722,0.3559635789168587,0.22215269086357947,,,,,,,,,,,,True,0.49626970631103673,0.6339553651959846,,,,7869
7870.png,0.6023573200992556,0.4486888960828747,0.6194413407821229,0.451171875,0.9878831076265147,0.9991855934415655,28.335068685218946,0.9961746446769537,29.36557814335124,1.0,0.4789972713966656,0.4990726095367333,31.283277661505732,0.5852843134160111,2032,5,5,11,13,2.0,1.0,241,241,454.59577136375543,6.888139484334289,0.01913872725071553,0.001972458008171585,0.2660120351762352,2.4693320080482195e-05,0.00047023638076348906,0.64453125,1713.935375213623,0.38096784670347517,5,5,0,11,13,2.0,1.0,5,0,241,241,217,1.8862895077334243,6.888139484334289,454.59577136375543,0.01913872725071553,44983,22.1373031496063,32.25196850393701,256x256,65536,sparse,Otsu,241,5,26,2016,31.424205013767207,0.6185337851201037,28.930953699817117,0.9957044082961902,0.35546875,0.2849369907778134,13,3,0.0,35,1986,31.735890991079376,0.6599741204206878,0.9951213594701779,28.541275292064903,0.44428516333642853,0.3670680117149365,4661,32.44595388375779,0.7293817968351579,0.9978959570894658,31.834259189099,0.34576306963448034,0.3819128171763175,0.43462444353412266,0.19406028061885217,-0.14092735226147468,-0.03324947170409265,True,0.6654603930513924,0.33211305490349863,0.600384862091084,28.06905665004271,0.9991609001214851,7870
