filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7782.png	0.717660	0.899543	0.947115	0.958055	0.936423	0.998698	27.930193	0.998940	28.295577	0.751452	0.642993	0.797871	30.980549	0.570795	2248	4	0	4	12	1.843137	0.000000	51	47	233.894444	3.416158	0.000000	-0.010776	-0.223223	-0.000115	0.000070	0.002307	1392.645597	0.751452	0.751452	4	0	4	4	12	1.843137	0.000000	4	0	51	47	35	4.976478	3.416158	233.894444	0.000000	45293	20.148132	29.153025	256x256	65536	sparse	Learned	274	4	27	2209	31.264114	0.616031	28.117544	0.998870	0.749145	0.489022	7	4	0.000000	34	2226	31.530869	0.661837	0.998667	27.645984	0.511623	0.722636	3935	31.918776	0.694469	0.999413	31.143427	0.403647	0.723224	0.178033	0.153971	-0.283565	-0.045236	True	0.717257	30.983072	0.570821	28.300443	0.695779	0.555142	0.728436	28.153416	0.998814	7782
7783.png	0.584382	0.889183	0.941342	0.939496	0.943195	0.998681	27.880049	0.998775	28.369452	0.596417	0.606235	0.440058	30.916444	0.574572	2370	5	1	3	11	1.864407	0.200000	59	55	273.320851	3.254158	0.000000	-0.007607	-0.629848	-0.000294	-0.000114	0.012716	1335.131884	0.596417	0.596417	5	1	4	3	11	1.864407	0.200000	5	1	59	55	45	4.969470	3.254158	273.320851	0.000000	45221	19.080591	27.652321	256x256	65536	sparse	Learned	291	5	29	2348	31.403302	0.626865	28.576689	0.998889	0.583702	0.321248	16	8	0.000000	36	2296	31.627217	0.668236	0.998814	28.455298	0.301326	0.581231	3881	31.934452	0.694905	0.999209	30.769674	0.168480	0.583253	-0.207237	0.284986	-0.486858	-0.052293	True	0.583333	30.919684	0.574589	28.367236	0.571158	0.251343	0.591988	28.509897	0.998974	7783
7784.png	0.760258	0.906878	0.951165	0.963777	0.938878	0.999238	26.155134	0.999473	26.934132	0.789728	0.620158	0.637470	29.752144	0.524105	2547	5	0	0	10	1.818182	0.000000	55	50	275.936075	2.764673	0.000000	0.032220	-0.828644	-0.000222	-0.000022	0.064196	826.446295	0.789728	0.789728	5	0	5	0	10	1.818182	0.000000	5	0	55	50	45	5.518721	2.764673	275.936075	0.000000	46218	18.146054	25.730664	256x256	65536	sparse	Learned	326	5	26	2496	30.410186	0.593237	26.958927	0.999494	0.725532	0.490844	8	3	0.000000	30	2500	30.656579	0.644146	0.999412	26.450069	0.667129	0.733121	3624	30.918582	0.646221	0.999726	29.807533	0.681245	0.717880	-0.024795	0.129314	-0.658042	-0.069132	True	0.760117	29.755295	0.524133	26.933057	0.716346	0.456649	0.728038	26.983777	0.999460	7784
7785.png	0.549493	0.906174	0.950778	0.956388	0.945233	0.998520	27.492347	0.998789	27.935768	0.568685	0.678899	0.399484	30.420233	0.548724	2694	5	1	6	15	1.882353	0.200000	68	64	327.877200	3.108537	0.000000	-0.009733	-0.585703	-0.000274	-0.000085	0.008533	1295.046091	0.568685	0.568685	5	1	4	6	15	1.882353	0.200000	5	0	68	64	47	5.123081	3.108537	327.877200	0.000000	45829	17.011507	24.326652	256x256	65536	sparse	Learned	319	5	29	2678	30.893584	0.616202	28.085847	0.998874	0.560152	0.315086	13	1	0.000000	33	2586	31.116461	0.662151	0.998578	27.369701	0.389819	0.564478	3540	31.233085	0.659969	0.999100	29.474226	0.228948	0.564867	-0.150079	0.363813	-0.473351	-0.067479	True	0.549976	30.422935	0.548728	27.940219	0.702399	0.280597	0.559226	28.078050	0.998795	7785
7786.png	0.612026	0.914654	0.955425	0.938068	0.973436	0.999391	28.097780	0.999430	28.379672	0.622871	0.548870	0.477108	31.266390	0.588762	2146	5	0	1	11	1.787234	0.000000	47	42	230.036580	2.600530	0.000000	0.017492	-0.007754	-0.000074	-0.000008	0.026494	850.874662	0.622871	0.622871	5	0	5	1	11	1.787234	0.000000	5	0	47	42	35	5.477061	2.600530	230.036580	0.000000	44875	20.910997	30.538677	256x256	65536	sparse	Learned	269	5	26	2040	31.560757	0.625406	28.175828	0.999438	0.596377	0.283946	10	3	0.000000	39	2140	31.974764	0.672178	0.999391	28.098611	0.341638	0.602740	4245	32.395789	0.719437	0.999679	31.215762	0.230761	0.598985	0.203844	0.264924	-0.294367	-0.036644	True	0.612850	31.271843	0.588797	28.381656	0.564822	0.269481	0.594535	28.105534	0.999465	7786
7787.png	0.641819	0.901320	0.948099	0.955363	0.940945	0.999153	27.346627	0.999391	27.923578	0.666235	0.683363	0.498833	30.650574	0.558501	2439	4	0	1	9	1.859649	0.000000	57	53	269.492424	2.808345	0.000000	-0.019076	-0.440187	-0.000173	0.000022	-0.001842	1103.424788	0.666235	0.666235	4	0	4	1	9	1.859649	0.000000	4	0	57	53	47	5.084763	2.808345	269.492424	0.000000	45566	18.682247	26.870029	256x256	65536	sparse	Learned	305	4	27	2408	31.005135	0.613849	27.768500	0.999369	0.668077	0.322943	12	0	0.000000	34	2352	31.324245	0.659749	0.999295	27.407401	0.443292	0.628519	3801	31.589612	0.681259	0.999634	30.390086	0.329680	0.670054	0.155078	0.360420	-0.354560	-0.055348	True	0.639292	30.654702	0.558525	27.924424	0.701803	0.350082	0.660896	27.786814	0.999326	7787
7788.png	0.604918	0.799695	0.888701	0.849515	0.931677	0.999233	28.997915	0.999087	29.559596	0.616106	0.568289	0.559190	30.647541	0.539373	1849	4	0	2	10	1.809524	0.000000	42	38	193.409163	3.172117	0.000000	0.014815	0.135062	-0.000094	0.000116	-0.000763	1219.567537	0.616106	0.616106	4	0	4	2	10	1.809524	0.000000	4	0	42	38	30	5.089715	3.172117	193.409163	0.000000	45522	24.619794	35.444024	256x256	65536	sparse	Learned	243	4	23	1791	30.879521	0.578969	28.849697	0.998971	0.616869	0.509992	6	1	0.250000	28	1644	31.055542	0.609008	0.998735	28.082444	0.086281	0.600276	4921	31.974995	0.721496	0.999344	31.320441	0.030287	0.373118	0.709899	0.058298	-0.231980	-0.039595	True	0.606880	30.649320	0.539389	29.561947	0.607414	0.339660	0.590103	28.862852	0.999327	7788
7789.png	0.617133	0.880240	0.936306	0.914667	0.958993	0.999485	27.191926	0.999512	27.450986	0.627032	0.611320	0.536747	30.360016	0.534655	2057	4	1	4	10	1.869565	0.250000	46	43	220.793939	2.709522	0.000000	0.002695	-0.042427	-0.000052	0.000047	0.009738	972.902298	0.627032	0.627032	4	1	3	4	10	1.869565	0.250000	4	1	46	43	32	5.134743	2.709522	220.793939	0.000000	45811	22.270783	31.859990	256x256	65536	sparse	Learned	257	4	23	1966	30.648780	0.579549	27.082656	0.999466	0.617294	0.277071	9	0	0.000000	28	1828	30.900462	0.617285	0.999338	26.443132	0.426502	0.592563	4474	31.618761	0.697626	0.999766	31.038406	0.364494	0.613269	0.368330	0.334249	-0.288764	-0.044894	True	0.617133	30.363780	0.534667	27.459610	0.603469	0.323910	0.614438	27.234353	0.999536	7789
7790.png	0.626398	0.887865	0.940602	0.927025	0.954583	0.999342	26.728444	0.999444	27.190174	0.652012	0.646545	0.479160	30.826696	0.565756	2150	4	0	2	10	1.833333	0.000000	48	44	234.237590	2.679836	0.000000	0.008605	-0.412423	-0.000098	0.000013	0.021362	834.701300	0.652012	0.652012	4	0	4	2	10	1.833333	0.000000	4	0	48	44	36	5.323582	2.679836	234.237590	0.000000	45369	21.101860	30.481860	256x256	65536	sparse	Learned	284	4	25	2056	31.120040	0.605505	27.118704	0.999432	0.630650	0.360776	8	1	0.000000	33	2114	31.448894	0.651636	0.999455	27.349917	0.371516	0.649506	4402	31.983053	0.704869	0.999740	31.034799	0.331911	0.638149	0.071471	0.285770	-0.293344	-0.039749	True	0.627144	30.832277	0.565780	27.186585	0.670441	0.321248	0.617794	27.140867	0.999440	7790
7791.png	0.588028	0.897333	0.945889	0.949671	0.942137	0.998280	28.682071	0.998395	28.903890	0.598131	0.721963	0.308487	30.248985	0.526338	2425	4	1	6	12	1.907692	0.250000	65	62	293.178716	3.616403	0.000000	-0.005359	0.163607	-0.000018	0.000107	0.002357	1340.106010	0.598131	0.598131	4	1	3	6	12	1.907692	0.250000	4	1	65	62	47	4.728689	3.616403	293.178716	0.000000	45899	18.927423	27.025155	256x256	65536	sparse	Learned	301	4	26	2315	30.613143	0.587668	28.465303	0.998289	0.595773	0.233143	22	9	0.000000	31	2418	30.880472	0.639495	0.998037	27.898666	0.072364	0.568241	3836	31.162788	0.664301	0.998803	29.934683	0.058357	0.592624	0.438587	0.488820	-0.364158	-0.061330	True	0.586526	30.251082	0.526362	28.903444	0.759492	0.234294	0.593387	28.518465	0.998298	7791
7792.png	0.721275	0.894888	0.944529	0.920741	0.969579	0.999292	27.644181	0.999322	28.103614	0.736919	0.639405	0.540817	30.558739	0.544897	2172	4	0	1	9	1.826087	0.000000	46	42	231.894444	2.856947	0.000000	0.019509	-0.161303	-0.000092	0.000023	0.014338	1008.934021	0.736919	0.736919	4	0	4	1	9	1.826087	0.000000	4	0	46	42	36	5.521296	2.856947	231.894444	0.000000	45662	21.023020	30.173112	256x256	65536	sparse	Learned	280	4	25	2117	30.859253	0.594004	27.805064	0.999300	0.722581	0.345338	11	3	0.000000	31	1956	31.098312	0.631081	0.999228	27.448175	0.440102	0.684278	4269	31.675593	0.695367	0.999623	30.888955	0.223998	0.711576	0.298550	0.294067	-0.300514	-0.049107	True	0.719792	30.562635	0.544918	28.104923	0.681776	0.368716	0.701766	27.805483	0.999384	7792
7793.png	0.688047	0.915157	0.955699	0.949555	0.961924	0.999459	26.740081	0.999580	27.257399	0.712329	0.466342	0.562014	30.832042	0.561779	1929	5	0	0	10	1.736842	0.000000	38	33	181.409163	2.627912	0.000000	0.033628	-0.383876	-0.000104	0.000017	0.053792	845.403194	0.712329	0.712329	5	0	5	0	10	1.736842	0.000000	5	0	38	33	28	5.497247	2.627912	181.409163	0.000000	45314	23.490928	33.974080	256x256	65536	sparse	Learned	242	5	24	1910	31.124911	0.599717	27.142399	0.999563	0.658537	0.281076	8	0	0.700000	32	1876	31.399564	0.642393	0.999503	26.885413	0.355964	0.648485	4700	32.116270	0.717593	0.999799	31.208202	0.246960	0.664330	0.115001	0.185266	-0.292869	-0.037938	True	0.688047	30.836863	0.561825	27.257122	0.487267	0.273851	0.654418	27.123956	0.999563	7793
7794.png	0.535561	0.927801	0.962548	0.943460	0.982425	0.999339	27.753141	0.999342	27.862497	0.536341	0.576838	0.372644	31.524292	0.599273	1931	4	0	1	9	1.800000	0.000000	40	36	194.095454	2.915520	0.000000	-0.004735	-0.012405	-0.000050	-0.000003	-0.008309	1105.125904	0.536341	0.536341	4	0	4	1	9	1.800000	0.000000	4	0	40	36	30	5.391540	2.915520	194.095454	0.000000	44745	23.171932	33.938892	256x256	65536	sparse	Learned	254	4	26	1893	31.782508	0.629893	27.772505	0.999345	0.544650	0.224308	10	0	0.250000	37	1896	32.074053	0.668037	0.999320	27.975614	0.268384	0.536290	4770	32.792547	0.741194	0.999661	31.676747	0.272640	0.574059	0.089991	0.352530	-0.258216	-0.030621	True	0.535561	31.530868	0.599318	27.863027	0.585217	0.218078	0.540296	27.765546	0.999388	7794
7795.png	0.473552	0.844080	0.915448	0.885609	0.947368	0.999583	27.682803	0.999639	28.153938	0.484223	0.480558	0.665462	30.322920	0.517868	1586	4	0	1	9	1.750000	0.000000	32	28	144.811183	2.757552	0.000000	-0.003860	0.352137	-0.000029	0.000073	-0.005163	975.960732	0.484223	0.484223	4	0	4	1	9	1.750000	0.000000	4	0	32	28	22	5.171828	2.757552	144.811183	0.000000	45867	28.919924	41.321564	256x256	65536	sparse	Learned	218	4	20	1552	30.509437	0.547561	27.343133	0.999567	0.489387	0.336350	4	0	1.000000	25	1584	30.695238	0.590409	0.999514	26.745388	0.329680	0.493476	5797	31.985053	0.741651	0.999819	31.700285	0.199085	0.510613	0.810805	0.144208	-0.186516	-0.029693	True	0.473552	30.323207	0.517884	28.146696	0.464739	0.309266	0.477411	27.330666	0.999612	7795
7796.png	0.780972	0.919178	0.957887	0.959943	0.955840	0.999221	27.466861	0.999327	27.857505	0.816655	0.604656	0.806967	31.242567	0.587662	2374	5	0	1	11	1.803922	0.000000	51	46	268.421356	2.707937	0.000000	-0.001525	-0.254320	-0.000098	0.000012	0.018347	1089.485645	0.816655	0.816655	5	0	5	1	11	1.803922	0.000000	5	0	51	46	39	5.835247	2.707937	268.421356	0.000000	45180	19.031171	27.605729	256x256	65536	sparse	Learned	294	5	29	2359	31.515686	0.634173	27.706806	0.999315	0.798308	0.615572	5	3	0.000000	38	2342	31.818092	0.678553	0.999285	27.763470	0.558098	0.776978	3727	32.069173	0.694101	0.999648	30.921584	0.424622	0.779762	0.150699	-0.010916	-0.273118	-0.046510	True	0.788684	31.244030	0.587681	27.861811	0.607807	0.490480	0.782497	27.721181	0.999319	7796
7797.png	0.681818	0.816417	0.898931	0.895450	0.902439	0.999306	27.460101	0.999440	27.902421	0.745925	0.520974	0.739228	31.145794	0.578980	2012	5	0	0	10	1.756098	0.000000	41	36	212.551299	2.368460	0.000000	0.025211	-0.766014	-0.000209	-0.000040	0.022341	907.183886	0.745925	0.745925	5	0	5	0	10	1.756098	0.000000	5	0	41	36	31	5.904203	2.368460	212.551299	0.000000	45007	22.369284	32.572565	256x256	65536	sparse	Learned	270	5	26	1982	31.507646	0.620246	28.105317	0.999480	0.723584	0.412865	8	1	0.200000	36	2004	31.743444	0.659871	0.999394	27.758892	0.303485	0.704731	4694	32.427340	0.729519	0.999764	31.757864	0.199331	0.701480	-0.202896	0.108109	-0.361852	-0.041266	True	0.681186	31.150760	0.578994	27.907261	0.541594	0.400362	0.656607	28.226116	0.999515	7797
7798.png	0.723779	0.850431	0.919171	0.936207	0.902743	0.999093	26.955299	0.999468	28.081961	0.768650	0.593430	0.503842	30.801847	0.557568	2019	4	0	1	9	1.826087	0.000000	46	42	206.237590	2.742872	0.000000	-0.000031	-0.973077	-0.000299	0.000005	0.042193	1077.305555	0.768650	0.768650	4	0	4	1	9	1.826087	0.000000	4	0	46	42	36	4.910419	2.742872	206.237590	0.000000	45324	22.448737	32.459633	256x256	65536	sparse	Learned	266	4	24	1873	31.122075	0.596161	27.893633	0.999463	0.726457	0.477954	6	5	0.000000	32	1890	31.357739	0.639646	0.999385	27.458203	0.368716	0.724771	4399	31.966649	0.707532	0.999749	31.364419	0.308278	0.692598	0.188328	0.115476	-0.320227	-0.038594	True	0.723336	30.802475	0.557577	28.071494	0.637598	0.321248	0.723810	27.928376	0.999392	7798
7799.png	0.757740	0.873398	0.932421	0.941436	0.923577	0.998566	27.208407	0.998934	27.930922	0.790698	0.721963	0.868708	30.846930	0.570931	2522	4	1	8	14	1.903226	0.250000	62	59	296.906638	3.132422	0.000000	0.015423	-0.873523	-0.000366	-0.000023	0.025707	1226.291418	0.790698	0.790698	4	1	3	8	14	1.903226	0.250000	4	1	62	59	40	5.032316	3.132422	296.906638	0.000000	45293	17.959159	25.985726	256x256	65536	sparse	Learned	297	4	29	2492	31.306394	0.626905	28.020804	0.998957	0.764990	0.705948	5	6	0.000000	37	2498	31.584704	0.676262	0.998860	27.654592	0.520495	0.751437	3615	31.747141	0.681953	0.999411	30.515138	0.416280	0.761975	-0.089882	0.016014	-0.459464	-0.055973	True	0.758722	30.849746	0.570935	27.930700	0.757074	0.657677	0.742317	28.081930	0.998932	7799
7800.png	0.695388	0.894608	0.944373	0.944373	0.944373	0.998980	27.930905	0.999106	28.366871	0.703659	0.662098	0.667015	30.487188	0.540515	2229	4	0	3	11	1.859649	0.000000	57	53	245.722871	3.057593	0.000000	0.002717	-0.212924	-0.000094	0.000040	0.014979	1233.267546	0.703659	0.703659	4	0	4	3	11	1.859649	0.000000	4	0	57	53	43	4.636281	3.057593	245.722871	0.000000	45644	20.477344	29.401525	256x256	65536	sparse	Learned	286	4	26	2215	30.876294	0.596722	28.188236	0.999066	0.688679	0.371236	10	4	0.000000	31	2006	31.033948	0.631144	0.998914	27.391179	0.301326	0.683168	4134	31.565210	0.688350	0.999483	30.679379	0.174074	0.679465	0.178636	0.290862	-0.389106	-0.056207	True	0.695203	30.491421	0.540527	28.367066	0.692721	0.462056	0.692671	28.143829	0.999074	7800
7801.png	0.670362	0.873476	0.932466	0.918803	0.946541	0.999232	27.407254	0.999372	28.001459	0.691458	0.597476	0.614938	29.974047	0.531294	2615	6	0	0	12	1.809524	0.000000	63	57	315.877200	2.617553	0.000000	0.043776	-0.467065	-0.000162	-0.000015	0.063645	1004.116535	0.691458	0.691458	6	0	6	0	12	1.809524	0.000000	6	0	63	57	51	5.541705	2.617553	315.877200	0.000000	46045	17.608031	25.061568	256x256	65536	sparse	Learned	333	6	27	2510	30.642541	0.601088	27.995076	0.999387	0.627814	0.471535	9	3	0.000000	31	2572	30.874600	0.652779	0.999219	27.047492	0.548096	0.623081	3685	31.086236	0.659004	0.999590	29.663038	0.346230	0.635401	0.006383	0.125941	-0.668494	-0.069794	True	0.674459	29.979513	0.531327	28.014363	0.682729	0.419836	0.626585	27.874319	0.999394	7801
7802.png	0.700424	0.897885	0.946195	0.936948	0.955627	0.999109	28.242005	0.999212	28.572592	0.719224	0.612485	0.476092	30.637881	0.546811	2264	5	1	5	13	1.857143	0.200000	56	52	264.066017	3.030769	0.000000	0.006272	0.218536	-0.000105	0.000044	0.014916	1101.354361	0.719224	0.719224	5	1	4	5	13	1.857143	0.200000	5	1	56	52	38	5.078193	3.030769	264.066017	0.000000	45620	20.150177	28.946996	256x256	65536	sparse	Learned	292	5	25	2119	30.866619	0.594917	28.037238	0.999168	0.704307	0.575425	6	8	0.000000	32	2166	31.132438	0.643890	0.999059	27.665404	0.382453	0.688266	4020	31.575289	0.687512	0.999464	30.373180	0.146473	0.695528	0.535354	0.037060	-0.228739	-0.048106	True	0.701637	30.641174	0.546828	28.572484	0.653544	0.311147	0.694152	28.023470	0.999213	7802
7803.png	0.704142	0.876888	0.934406	0.948529	0.920698	0.999056	26.156659	0.999382	27.185474	0.747880	0.615188	0.661884	30.777456	0.562192	2144	4	0	2	10	1.840000	0.000000	50	46	222.622366	2.748889	0.000000	0.009892	-1.250948	-0.000364	-0.000051	0.035137	1079.436779	0.747880	0.747880	4	0	4	2	10	1.840000	0.000000	4	0	50	46	38	4.839617	2.748889	222.622366	0.000000	45412	21.180970	30.567164	256x256	65536	sparse	Learned	270	4	25	2051	31.100361	0.605679	27.337129	0.999433	0.712743	0.410554	7	1	0.125000	32	1946	31.337520	0.642490	0.999341	26.751184	0.617107	0.702605	4042	31.842049	0.694455	0.999707	30.633365	0.326014	0.699497	-0.151655	0.204634	-0.322906	-0.043487	True	0.702882	30.781644	0.562231	27.196155	0.662098	0.438232	0.694250	27.407608	0.999420	7803
7804.png	0.732814	0.901905	0.948423	0.944568	0.952310	0.999139	27.722497	0.999275	28.226883	0.763101	0.662098	0.718921	30.626008	0.550343	2244	4	1	2	9	1.884615	0.250000	52	49	249.036580	2.775810	0.000000	0.030538	-0.181614	-0.000119	0.000027	0.052791	1146.308184	0.763101	0.763101	4	1	3	2	9	1.884615	0.250000	4	0	52	49	41	5.082379	2.775810	249.036580	0.000000	45559	20.302585	29.204991	256x256	65536	sparse	Learned	286	4	25	2038	30.988496	0.596657	27.938827	0.999249	0.710310	0.546803	7	7	0.000000	31	2044	31.205365	0.638266	0.999131	27.563614	0.315086	0.707523	4237	31.736183	0.696957	0.999594	31.177851	0.199856	0.701231	0.288057	0.115295	-0.362488	-0.046315	True	0.731776	30.628689	0.550364	28.226181	0.663784	0.477208	0.702276	27.904111	0.999258	7804
7805.png	0.608169	0.887427	0.940356	0.922960	0.958421	0.998292	28.556713	0.998227	28.774653	0.595110	0.705948	0.653930	31.188970	0.582013	2579	5	0	6	16	1.866667	0.000000	75	70	352.362482	2.935291	0.000000	0.005403	-0.231180	-0.000111	0.000016	0.008029	1555.132151	0.595110	0.595110	5	0	5	6	16	1.866667	0.000000	5	0	75	70	53	5.033750	2.935291	352.362482	0.000000	45099	17.487010	25.411400	256x256	65536	sparse	Learned	319	5	31	2501	31.548229	0.635074	28.690707	0.998211	0.587081	0.424622	11	3	0.000000	40	2498	31.849101	0.681422	0.998210	28.693387	0.345763	0.555824	3620	31.953145	0.688266	0.998834	30.795345	0.217700	0.600764	0.083946	0.281327	-0.359259	-0.053061	True	0.606351	31.192339	0.582029	28.784214	0.717478	0.469181	0.602767	28.787893	0.998403	7805
7806.png	0.465517	0.857781	0.923447	0.897896	0.950495	0.999327	27.893934	0.999353	28.164651	0.479421	0.557803	0.368820	30.411155	0.534143	2028	5	0	2	12	1.791667	0.000000	48	43	221.781746	2.744012	0.000000	0.012020	-0.022623	-0.000081	0.000028	0.011770	1009.945869	0.479421	0.479421	5	0	5	2	12	1.791667	0.000000	5	0	48	43	34	5.157715	2.744012	221.781746	0.000000	45696	22.532544	32.315582	256x256	65536	sparse	Learned	281	5	23	1921	30.687853	0.578771	27.913401	0.999325	0.467651	0.297071	8	0	0.700000	30	1898	30.978164	0.620539	0.999243	27.608595	0.363646	0.450502	4411	31.615670	0.697047	0.999633	31.042708	0.201694	0.472085	0.251250	0.260732	-0.276698	-0.044628	True	0.465517	30.413319	0.534152	28.167542	0.578527	0.213372	0.453497	27.916557	0.999408	7806
7807.png	0.535822	0.897523	0.945995	0.934222	0.958067	0.997971	28.684939	0.998108	28.964028	0.533530	0.669781	0.508231	31.293569	0.592779	2536	5	1	6	14	1.875000	0.200000	64	60	315.249783	3.550471	0.000000	-0.016082	-0.072547	-0.000075	0.000093	-0.009884	1351.182461	0.533530	0.533530	5	1	4	6	14	1.875000	0.200000	5	1	64	60	44	5.254163	3.550471	315.249783	0.000000	44988	17.739748	25.842271	256x256	65536	sparse	Learned	303	5	31	2503	31.718662	0.643748	28.792782	0.998014	0.543414	0.329680	16	6	0.000000	40	2310	31.962797	0.678284	0.997883	28.806968	0.298827	0.500426	3594	32.107597	0.692762	0.998771	31.023915	0.228948	0.524276	0.171245	0.340101	-0.425094	-0.050969	True	0.534964	31.296579	0.592821	28.967545	0.682729	0.346984	0.551903	28.757486	0.998046	7807
7808.png	0.827773	0.904762	0.950000	0.942520	0.957600	0.999301	26.596328	0.999443	27.138356	0.836167	0.556031	1.012858	30.342738	0.535696	2235	5	0	2	12	1.800000	0.000000	50	45	236.107648	2.680048	0.000000	0.043658	-0.361974	-0.000145	0.000002	0.065733	1009.462833	0.836167	0.836167	5	0	5	2	12	1.800000	0.000000	5	0	50	45	36	5.246837	2.680048	236.107648	0.000000	45863	20.520358	29.322595	256x256	65536	sparse	Learned	269	5	25	2194	30.675363	0.589436	26.988425	0.999442	0.770434	0.556031	5	2	0.000000	30	2192	30.904360	0.636441	0.999351	26.365539	0.528577	0.778174	4165	31.376418	0.680001	0.999704	29.959628	0.421606	0.766382	0.149931	0.000000	-0.332625	-0.053740	True	0.830101	30.346585	0.535713	27.136249	0.552465	0.559568	0.784116	26.958303	0.999446	7808
7809.png	0.680702	0.876980	0.934459	0.932099	0.936830	0.998927	27.739613	0.998844	28.067592	0.720573	0.695170	0.864190	31.495584	0.613033	2648	5	2	6	12	1.915493	0.400000	71	68	338.320851	2.760235	0.000000	0.009308	-0.639686	-0.000205	-0.000024	0.031564	1224.797964	0.720573	0.720573	5	2	3	6	12	1.915493	0.400000	5	2	71	68	53	4.975307	2.760235	338.320851	0.000000	44752	16.900302	24.749245	256x256	65536	sparse	Learned	332	5	32	2519	32.040805	0.662659	28.293974	0.998867	0.689009	0.750426	5	10	0.000000	43	2420	32.324716	0.701778	0.998834	28.621569	0.460096	0.688230	3337	32.366610	0.697225	0.999317	30.961500	0.670912	0.691932	-0.226382	-0.055256	-0.545222	-0.049626	True	0.680180	31.500900	0.613061	28.078423	0.741278	0.640605	0.671394	28.379299	0.999132	7809
7810.png	0.564233	0.888395	0.940900	0.943953	0.937866	0.998678	28.439767	0.998878	28.768853	0.571347	0.684942	0.424920	31.045383	0.569265	2289	4	0	3	11	1.862069	0.000000	58	54	263.036580	3.139196	0.000000	-0.003798	-0.005140	-0.000098	0.000037	0.004199	1327.379942	0.571347	0.571347	4	0	4	3	11	1.862069	0.000000	4	0	58	54	44	4.871048	3.139196	263.036580	0.000000	45204	19.748362	28.630843	256x256	65536	sparse	Learned	292	4	28	2261	31.380881	0.620136	28.487832	0.998841	0.567148	0.248236	15	4	0.000000	35	2208	31.610806	0.659702	0.998639	27.970336	0.226510	0.539945	4124	32.026414	0.701171	0.999282	31.017684	0.169726	0.555432	0.281021	0.436706	-0.335498	-0.050872	True	0.563101	31.046871	0.569269	28.771926	0.698806	0.296936	0.568031	28.444907	0.998776	7810
7811.png	0.661259	0.864041	0.927062	0.907877	0.947075	0.998972	28.678113	0.999011	28.828349	0.688345	0.610932	0.889912	31.785880	0.611161	2258	5	0	4	14	1.830508	0.000000	59	54	273.249783	2.600093	0.000000	0.009194	-0.307624	-0.000154	-0.000071	0.021473	1271.928310	0.688345	0.688345	5	0	5	4	14	1.830508	0.000000	5	0	59	54	41	5.060181	2.600093	273.249783	0.000000	44528	19.720106	29.023915	256x256	65536	sparse	Learned	290	5	30	2170	32.113397	0.649278	28.934856	0.999082	0.666872	0.428791	9	3	0.000000	41	2254	32.350788	0.692637	0.998949	28.582198	0.397098	0.671199	4083	32.734556	0.726307	0.999481	31.680361	0.304523	0.662228	-0.106507	0.182141	-0.327517	-0.038117	True	0.659740	31.786888	0.611182	28.825730	0.617107	0.549171	0.652065	28.985737	0.999127	7811
