filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
MITO_M2_009_y256x512.png	0.243840	0.536220	0.698103	0.752626	0.650947	0.994343	21.773764	0.997920	30.376011	0.211107	0.474112	1.416682	25.095672	0.720144	4276	14	0	6	34	1.766667	0.000000	120	106	525.818326	3.851512	0.000000	-0.050410	-11.610040	-0.004679	-0.000676	-0.042323	1916.669607	0.211107	0.211107	14	0	14	6	34	1.766667	0.000000	15	0	120	106	80	4.960550	3.851512	525.818326	0.000000	41213	9.638213	15.326473	256x256	65536	sparse	Learned	473	15	51	4176	36.483408	0.907087	33.483860	0.998595	0.253430	0.701006	30	31	0.000000	76	4118	36.627139	0.910882	0.998623	33.735907	0.598024	0.260763	473	27.837249	0.740798	0.991683	24.041483	0.875319	0.237218	-3.107849	-0.226895	-11.387735	-0.186942	True	0.244142	25.097655	0.720456	30.385479	0.689872	0.977329	0.294250	33.383805	0.999022	MITO_M2_009_y256x512
MITO_M2_009_y512x0.png	0.022953	0.179226	0.303972	0.188841	0.778761	0.999679	28.064922	0.999533	32.969658	0.094658	0.507372	4.573972	35.151074	0.888850	1805	5	0	3	13	1.772727	0.000000	44	39	200.580736	3.527402	0.000000	-0.001502	-5.811001	-0.000270	-0.000099	-0.006194	1440.689325	0.094658	0.094658	5	0	5	3	13	1.772727	0.000000	5	0	44	39	28	5.143096	3.527402	200.580736	0.000000	32121	17.795568	36.308033	256x256	65536	sparse	Learned	249	5	34	1792	40.146357	0.904815	34.205671	0.999632	0.100851	0.999579	3	30	0.000000	83	1746	41.375015	0.941829	0.999740	35.909149	0.798103	0.099672	5230	42.772157	0.927799	0.999924	40.733960	0.728827	0.101532	-1.236013	-0.492208	-4.995282	-0.015965	True	0.022918	35.143949	0.892619	32.971406	0.217295	0.993903	0.024455	33.875923	0.999949	MITO_M2_009_y512x0
MITO_M2_009_y512x256.png	0.354882	0.402216	0.573686	0.571544	0.575845	0.989683	21.925012	0.994686	30.665189	0.405325	0.465884	1.099746	21.885795	0.545715	7795	28	1	23	78	1.765217	0.035714	230	203	977.577777	4.178360	0.000000	0.006086	-11.924684	-0.008155	-0.001814	0.038785	3181.174040	0.405325	0.405325	28	1	27	23	78	1.765217	0.035714	28	1	230	203	129	4.815654	4.178360	977.577777	0.000000	43977	5.641693	8.407441	256x256	65536	dense	Learned	887	28	65	7760	35.325950	0.916453	33.890564	0.996501	0.366539	0.516760	58	38	0.000000	76	7540	35.468593	0.922700	0.997037	34.136376	0.478534	0.364344	278	20.391232	0.435519	0.975638	19.903202	0.961612	0.292532	-3.225375	-0.050875	-13.440155	-0.370738	True	0.354712	21.885550	0.545706	30.686822	0.644845	0.709165	0.348796	33.849696	0.997838	MITO_M2_009_y512x256
MITO_M2_009_y512x512.png	0.013495	0.292479	0.452586	0.396975	0.526316	0.999487	24.414676	0.999792	30.167510	0.017892	0.298827	1.498938	24.980743	0.736353	1301	4	0	2	10	1.578947	0.000000	19	15	74.870058	3.274930	0.000000	-0.008542	1.337005	0.000055	0.000361	-0.011400	993.802071	0.017892	0.017892	4	0	4	2	10	1.578947	0.000000	4	0	19	15	7	4.991337	3.274930	74.870058	0.000000	37669	28.953882	50.373559	256x256	65536	sparse	Learned	165	4	3	1250	27.661354	0.668410	23.729453	0.999431	0.029291	0.901424	13	21	0.000000	25	1258	35.654574	0.895168	0.999788	30.007737	0.944313	0.022596								6.438056	-0.602597	-2.680611	0.067943	True	0.013481	24.980224	0.737681	30.176102	0.667129	0.999985	0.022036	23.077671	0.999432	MITO_M2_009_y512x512
MITO_M2_010_y0x256.png	0.033415	0.141598	0.248070	0.154388	0.630890	0.999609	32.388075	0.999245	35.923010	0.132880	0.341309	3.492969	37.206171	0.939178	1807	8	1	2	17	1.702128	0.125000	47	40	184.267027	3.550535	0.000000	-0.009129	-5.546021	-0.000306	-0.000279	-0.036153	1410.408497	0.132880	0.132880	8	1	7	2	17	1.702128	0.125000	8	0	47	40	28	4.606676	3.550535	184.267027	0.000000	16108	8.914222	36.267847	256x256	65536	sparse	Learned	238	8	52	1792	44.464414	0.907046	38.097545	0.999524	0.169033	0.915076	10	37	0.000000	89	1548	46.697655	0.982767	0.999686	39.821208	0.857597	0.176185	5272	49.340699	0.989347	0.999903	45.553111	0.377507	0.167639	-2.174535	-0.573768	-7.258243	0.032133	True	0.033357	37.207223	0.939008	35.913491	0.283469	0.990147	0.042544	37.934096	0.999915	MITO_M2_010_y0x256
MITO_M2_010_y0x512.png	0.051341	0.405652	0.577173	0.458112	0.779853	0.996732	24.895461	0.998480	36.984934	0.087399	0.367031	1.991328	28.947409	0.823777	2838	15	0	4	34	1.634146	0.000000	82	67	377.705627	3.512470	0.000000	-0.042269	-13.997468	-0.002898	-0.000649	-0.073448	1774.939775	0.087399	0.087399	15	0	15	4	34	1.634146	0.000000	15	0	82	67	44	5.637397	3.512470	377.705627	0.000000	26388	9.298097	23.092319	256x256	65536	sparse	Learned	390	15	51	2828	42.189163	0.963022	39.301027	0.999129	0.160847	0.811400	32	49	0.000000	85	2670	42.795916	0.967368	0.999186	39.640810	0.957468	0.134005	3113	43.312619	0.969066	0.999319	40.363270	0.827288	0.145230	-2.316093	-0.444369	-13.241755	-0.139245	True	0.051277	28.943900	0.823857	37.038793	0.502172	0.999989	0.093610	38.892929	0.999630	MITO_M2_010_y0x512
MITO_M2_010_y256x256.png	0.246724	0.269995	0.425191	0.593750	0.331174	0.986848	25.061109	0.998462	33.654551	0.156212	0.298827	1.496439	22.030388	0.643848	4673	27	0	8	62	1.602941	0.000000	136	109	549.357431	3.509055	0.000000	-0.013034	-11.955792	-0.011001	-0.000623	-0.005002	1956.683159	0.156212	0.156212	27	0	27	8	62	1.602941	0.000000	28	0	136	109	66	5.039976	3.509055	549.357431	0.000000	39072	8.361224	14.024395	256x256	65536	dense	Learned	568	28	44	4673	37.840071	0.939731	36.897724	0.999085	0.161215	0.648261	37	36	0.000000	78	4614	38.479428	0.942882	0.999134	37.116602	0.649319	0.160191	470	24.706767	0.668012	0.990552	24.077191	0.894776	0.126753	-3.243172	-0.349434	-15.809683	-0.295884	True	0.246863	22.031269	0.643936	33.653274	0.534529	0.799890	0.259759	37.016901	0.997849	MITO_M2_010_y256x256
MITO_M2_010_y256x512.png	0.207072	0.505690	0.671706	0.605957	0.753458	0.991604	25.835261	0.995409	33.996869	0.255884	0.414331	1.100088	27.213005	0.767234	5872	20	0	10	51	1.724138	0.000000	145	125	610.925974	3.910974	0.000000	-0.052236	-13.889785	-0.007344	-0.003023	-0.046279	3937.437296	0.255884	0.255884	20	0	20	10	51	1.724138	0.000000	20	1	145	125	84	4.887408	3.910974	610.925974	0.000000	35914	6.116144	11.160763	256x256	65536	dense	Learned	884	20	76	5678	41.437906	0.953968	39.963890	0.998432	0.302164	0.307418	131	51	0.000000	86	5378	41.207210	0.953164	0.998305	39.467458	0.311773	0.347681	341	27.947788	0.734923	0.987052	27.050347	0.882345	0.215846	-5.967021	0.106913	-14.224901	-0.186734	True	0.189644	27.213146	0.767380	33.998483	0.692721	0.762055	0.259309	39.725046	0.998947	MITO_M2_010_y256x512
MITO_M2_010_y512x0.png	0.134820	0.385533	0.556512	0.523544	0.593912	0.994456	29.146324	0.997712	37.136799	0.152941	0.610932	1.231118	30.991115	0.867180	3293	10	3	10	26	1.876106	0.300000	113	106	535.487373	3.756253	0.000000	-0.040557	-11.630114	-0.004789	-0.001201	-0.046142	2097.740650	0.152941	0.152941	10	3	7	10	26	1.876106	0.300000	10	1	113	106	77	5.051768	3.756253	535.487373	0.000000	23214	7.049499	19.901609	256x256	65536	sparse	Learned	468	10	73	3234	44.869831	0.977329	40.821346	0.998913	0.199083	0.771826	34	53	0.000000	90	3006	45.139431	0.978265	0.999048	41.388822	0.672125	0.222185	592	36.782607	0.905685	0.995396	32.998729	0.983469	0.191228	-3.684547	-0.160895	-13.878716	-0.110149	True	0.134862	30.985056	0.867112	37.128394	0.806573	0.992987	0.175377	40.776438	0.999246	MITO_M2_010_y512x0
MITO_M2_010_y512x256.png	0.264177	0.430930	0.602307	0.779778	0.490642	0.984953	29.187189	0.996470	36.136307	0.230165	0.450796	0.650246	22.848193	0.719822	6492	28	1	12	67	1.739130	0.035714	207	180	942.305699	3.825455	0.000000	0.077817	-11.029360	-0.012594	-0.001926	0.066496	2696.998119	0.230165	0.230165	28	1	27	12	67	1.739130	0.035714	28	1	207	180	128	5.235032	3.825455	942.305699	0.000000	37022	5.702711	10.094886	256x256	65536	dense	Learned	943	28	75	6450	40.993222	0.962576	40.226999	0.998396	0.163669	0.221428	68	12	0.000000	86	5998	40.985466	0.961407	0.998230	39.844828	0.249103	0.172365	344	24.322742	0.639987	0.969825	24.261553	0.629042	0.117071	-4.090693	0.229368	-18.145029	-0.242754	True	0.264501	22.849300	0.719985	36.154009	0.654313	0.425465	0.186360	40.216549	0.997547	MITO_M2_010_y512x256
MITO_M2_010_y512x512.png	0.087303	0.167451	0.286867	0.203939	0.483452	0.996798	26.884088	0.997585	35.751502	0.211560	0.314427	1.575798	30.850822	0.866192	4214	23	0	8	54	1.632000	0.000000	125	102	501.073160	3.398865	0.000000	-0.008708	-14.224794	-0.002843	-0.001553	0.003466	2237.915754	0.211560	0.211560	23	0	23	8	54	1.632000	0.000000	24	0	125	102	63	4.912482	3.398865	501.073160	0.000000	31797	7.545562	15.551970	256x256	65536	dense	Learned	600	24	76	4137	43.373286	0.964463	41.350723	0.999138	0.208094	0.443751	52	37	0.000000	89	4058	43.334065	0.964761	0.999148	41.352542	0.479206	0.206440	469	33.807590	0.872040	0.992717	29.651855	0.516021	0.172009	-5.599222	-0.129324	-12.522464	-0.098271	True	0.087590	30.851401	0.866260	35.748738	0.318414	0.501757	0.096011	41.108882	0.999641	MITO_M2_010_y512x512
MITO_M2_011_y0x256.png	0.043975	0.440984	0.612059	0.783115	0.502334	0.997217	20.767418	0.999825	33.402712	0.028208	0.349491	1.432859	22.817841	0.768983	1278	4	0	0	8	1.636364	0.000000	22	18	93.183766	3.213529	0.000000	-0.065524	-2.082793	-0.000904	0.001073	-0.042361	926.476955	0.028208	0.028208	4	0	4	0	8	1.636364	0.000000	4	0	22	18	14	5.176876	3.213529	93.183766	0.000000	25737	20.138498	51.280125	256x256	65536	sparse	Learned	188	4	3	1262	28.298616	0.768696	24.579745	0.998753	0.070569	0.729385	17	16	0.000000	32	1256	36.873741	0.933137	0.999781	32.725305	0.997703	0.033099								8.822967	-0.379894	-5.480775	0.000287	True	0.043940	22.816255	0.770341	33.410125	0.696791	0.998404	0.109498	22.850211	0.998121	MITO_M2_011_y0x256
MITO_M2_011_y256x0.png	0.121972	0.567699	0.724245	0.676509	0.779229	0.996758	26.320219	0.998347	32.795008	0.140492	0.482287	1.668857	24.015707	0.780242	3439	12	0	4	28	1.762376	0.000000	101	89	440.989899	3.733399	0.000000	-0.048334	-8.541109	-0.002592	-0.000466	-0.055813	1931.511641	0.140492	0.140492	12	0	12	4	28	1.762376	0.000000	12	0	101	89	69	4.954943	3.733399	440.989899	0.000000	31143	9.055830	19.056703	256x256	65536	sparse	Learned	435	12	48	3401	39.014647	0.928333	34.985844	0.998813	0.196305	0.997779	8	53	0.000000	81	3322	39.793198	0.957500	0.999037	35.849004	0.979902	0.199380	588	30.383602	0.767044	0.994559	27.080927	0.999978	0.183157	-2.190836	-0.515493	-14.998940	-0.148091	True	0.122013	24.014623	0.784211	32.805572	0.597842	0.997712	0.170306	34.861328	0.999350	MITO_M2_011_y256x0
MITO_M2_011_y256x256.png	0.145028	0.267087	0.421576	0.553601	0.340397	0.982222	20.490206	0.997654	31.268433	0.143736	0.297071	0.513895	20.513804	0.504069	5449	32	0	9	73	1.573333	0.000000	150	118	609.457936	3.629680	0.000000	-0.004229	-13.660171	-0.015837	-0.000762	0.017478	2658.591747	0.143736	0.143736	32	0	32	9	73	1.573333	0.000000	32	0	150	118	68	5.164898	3.629680	609.457936	0.000000	43745	8.028079	12.027161	256x256	65536	sparse	Learned	601	32	40	5411	34.741981	0.906707	33.989350	0.998416	0.126259	0.328943	91	41	0.000000	62	5426	34.834440	0.908182	0.998336	33.785103	0.310815	0.123496	408	21.944284	0.513914	0.988934	22.826065	0.474112	0.104726	-2.720917	-0.031872	-14.228178	-0.402638	True	0.144681	20.515247	0.504182	31.279526	0.597110	0.306852	0.149257	34.150377	0.998058	MITO_M2_011_y256x256
MITO_M2_011_y256x512.png	0.101917	0.133294	0.235233	0.165209	0.408288	0.997397	24.506716	0.995537	31.555091	0.258021	0.399504	1.658856	20.824557	0.511684	6173	26	1	13	64	1.709302	0.038462	172	147	732.269119	4.085734	0.000000	-0.007005	-9.428191	-0.001972	-0.001225	0.001542	2658.401489	0.258021	0.258021	26	1	25	13	64	1.709302	0.038462	26	1	172	147	95	4.981423	4.085734	732.269119	0.000000	43973	7.123441	10.616556	256x256	65536	dense	Learned	704	26	48	6051	34.992931	0.900958	34.149479	0.996762	0.256479	0.525266	60	44	0.000000	68	6130	35.113478	0.906302	0.996826	34.099508	0.442476	0.254509	337	20.770704	0.471991	0.981575	21.794616	0.625084	0.189462	-2.594388	-0.125761	-14.168375	-0.389274	True	0.101848	20.825147	0.511622	31.575588	0.556918	0.923846	0.108921	33.934907	0.999369	MITO_M2_011_y256x512
MITO_M2_011_y512x0.png	0.278033	0.521909	0.685861	0.699895	0.672379	0.994445	24.270696	0.997764	32.193022	0.269972	0.497587	1.268829	27.216293	0.852830	3425	12	2	10	30	1.811321	0.166667	106	96	460.161472	4.118990	0.000000	-0.045092	-11.559354	-0.004851	-0.000989	-0.040553	1982.465506	0.269972	0.269972	12	2	10	10	30	1.811321	0.166667	12	2	106	96	66	4.793349	4.118990	460.161472	0.000000	23861	6.966715	19.134599	256x256	65536	sparse	Learned	405	12	69	3368	41.197625	0.919217	35.816073	0.998753	0.310525	0.912043	11	38	0.000000	86	3378	42.466234	0.972834	0.999093	37.299863	0.894520	0.302804	602	34.205936	0.793567	0.995478	28.924211	0.999883	0.303697	-3.623050	-0.414456	-13.981332	-0.066387	True	0.278131	27.219265	0.853487	32.203688	0.786095	0.997420	0.323125	35.830050	0.999296	MITO_M2_011_y512x0
MITO_M2_011_y512x256.png	0.184340	0.364224	0.533965	0.656435	0.450007	0.986021	20.689804	0.997907	33.345176	0.134162	0.368716	1.588018	22.044388	0.587542	4387	23	0	7	53	1.671429	0.000000	140	117	585.943218	3.498620	0.000000	-0.087548	-14.136108	-0.012436	-0.000422	-0.062980	1904.357672	0.134162	0.134162	23	0	23	7	53	1.671429	0.000000	23	0	140	117	80	5.008062	3.498620	585.943218	0.000000	40703	9.278094	14.938682	256x256	65536	sparse	Learned	482	23	37	4386	36.167016	0.909631	34.968294	0.998329	0.197142	0.530250	72	34	0.000000	68	4328	36.444789	0.922943	0.998400	35.086301	0.560381	0.200128	463	24.255716	0.591842	0.989199	24.023203	0.810026	0.136769	-1.623118	-0.161534	-14.122628	-0.322089	True	0.184062	22.046185	0.587566	33.353553	0.584578	0.928321	0.271888	34.825912	0.998457	MITO_M2_011_y512x256
MITO_M2_011_y512x512.png	0.066276	0.220956	0.361940	0.245933	0.685100	0.998380	26.418990	0.998101	34.037494	0.154548	0.258589	1.087885	26.390700	0.684290	3435	25	0	2	52	1.532710	0.000000	107	82	410.717821	3.448248	0.000000	-0.000751	-8.906758	-0.001302	-0.000508	0.008905	1714.645863	0.154548	0.154548	25	0	25	2	52	1.532710	0.000000	25	0	107	82	53	5.008754	3.448248	410.717821	0.000000	39385	11.465793	19.078894	256x256	65536	sparse	Learned	373	25	34	3381	36.852198	0.896740	35.643697	0.998609	0.145643	0.409576	81	44	0.000000	69	3390	37.144450	0.903222	0.998520	35.678481	0.442245	0.141705	593	29.859376	0.745667	0.994163	28.238995	0.540807	0.125831	-1.606203	-0.150987	-10.461498	-0.212450	True	0.066104	26.392479	0.684280	34.052906	0.408116	0.443983	0.067028	35.325747	0.999681	MITO_M2_011_y512x512
MITO_M2_012_y0x0.png	0.051326	0.366598	0.536512	0.407798	0.783951	0.997211	29.512246	0.998519	38.026765	0.098669	0.606235	2.531746	33.765452	0.927058	1931	5	0	4	14	1.818182	0.000000	55	50	269.007143	3.881311	0.000000	-0.040236	-11.134216	-0.002543	-0.000602	-0.076875	1670.908689	0.098669	0.098669	5	0	5	4	14	1.818182	0.000000	5	0	55	50	37	5.380143	3.881311	269.007143	0.000000	16342	8.462973	33.938892	256x256	65536	sparse	Learned	287	5	56	1920	46.162721	0.981402	40.703696	0.999121	0.175545	0.580913	31	20	0.000000	91	1828	47.473831	0.985570	0.999363	42.065609	0.525648	0.174917	4643	49.003226	0.989432	0.999728	45.465552	0.412518	0.169983	-2.676931	0.025321	-12.397270	-0.054344	True	0.051623	33.771584	0.926789	38.052092	0.394984	0.999999	0.091562	40.646462	0.999754	MITO_M2_012_y0x0
MITO_M2_012_y0x256.png	0.279811	0.390150	0.561306	0.673784	0.481009	0.983513	27.839329	0.995363	34.768479	0.400636	0.382206	0.536446	24.793092	0.767720	4764	24	0	6	55	1.680000	0.000000	150	126	668.541197	3.662184	0.000000	0.277132	-13.007572	-0.014344	-0.003096	0.400636	3121.566534	0.400636	0.400636	24	0	24	6	55	1.680000	0.000000	25	0	150	126	89	5.305883	3.662184	668.541197	0.000000	34257	7.190806	13.756507	256x256	65536	sparse	Learned	626	25	70	4703	42.073383	0.961323	40.687970	0.998458	0.000000	0.041039	21	0	0.920000	86	4534	41.911793	0.959895	0.998391	40.495109	0.041952	0.000000	403	28.528585	0.759023	0.987130	28.781985	0.080234	0.000000	-5.919490	0.341167	-17.280290	-0.193603	True	0.280048	24.792459	0.767903	34.783592	0.706010	0.378737	0.002678	40.846901	0.997857	MITO_M2_012_y0x256
MITO_M2_012_y0x512.png	0.126739	0.226761	0.369691	0.498521	0.293773	0.986367	26.978346	0.998412	35.098343	0.162590	0.350141	0.844064	22.170624	0.725969	3813	20	1	6	45	1.675214	0.050000	117	98	481.416306	3.335983	0.000000	0.122945	-12.009974	-0.011526	-0.000765	0.130391	2079.478025	0.162590	0.162590	20	1	19	6	45	1.675214	0.050000	20	0	117	98	66	4.912411	3.335983	481.416306	0.000000	36374	9.539470	17.187516	256x256	65536	sparse	Learned	472	20	44	3802	39.403669	0.944294	38.559540	0.999176	0.032199	0.072553	47	0	0.325000	81	3776	40.192952	0.950721	0.999193	38.924672	0.070973	0.032216	534	27.043233	0.770032	0.994521	27.464533	0.142341	0.033328	-3.461196	0.277589	-17.233046	-0.218325	True	0.127027	22.171763	0.726161	35.090411	0.542391	0.457812	0.003794	38.988320	0.997893	MITO_M2_012_y0x512
MITO_M2_012_y256x0.png	0.478609	0.555808	0.714494	0.660522	0.778072	0.997716	32.459503	0.998717	35.969130	0.597811	0.660404	0.904661	36.740411	0.946741	1913	4	1	4	10	1.884615	0.250000	52	49	238.681241	4.424327	0.000000	0.029471	-7.876772	-0.001589	-0.000549	0.077801	1899.093151	0.597811	0.597811	4	1	3	4	10	1.884615	0.250000	4	1	52	49	38	4.871046	4.424327	238.681241	0.000000	14832	7.753267	34.258233	256x256	65536	sparse	Learned	287	4	64	1894	45.886575	0.910426	39.186438	0.999266	0.520010	0.513248	11	1	0.125000	93	1886	49.659819	0.990754	0.999599	42.834778	0.489022	0.532174	4888	51.718146	0.993329	0.999839	47.059802	0.372762	0.492241	-3.217308	0.147157	-9.146163	0.036315	True	0.478897	36.750806	0.947548	35.982315	0.907449	0.820934	0.449138	40.336276	0.999305	MITO_M2_012_y256x0
MITO_M2_012_y256x256.png	0.143942	0.379953	0.550675	0.437939	0.741573	0.996640	27.718020	0.998270	35.546823	0.160243	0.460709	0.438367	24.522397	0.792947	2622	8	1	5	19	1.781250	0.125000	64	57	278.521861	4.176436	0.000000	0.001084	-9.996509	-0.002694	-0.000664	0.023140	2207.385540	0.160243	0.160243	8	1	7	5	19	1.781250	0.125000	8	1	64	57	40	4.886348	4.176436	278.521861	0.000000	33606	12.816934	24.994661	256x256	65536	sparse	Learned	351	8	31	2591	39.424426	0.938465	38.231119	0.998933	0.137103	0.106606	33	0	0.000000	79	2502	41.190220	0.954425	0.999114	39.405579	0.100238	0.140267	3554	41.995933	0.959522	0.999293	40.599921	0.090360	0.137557	-2.684296	0.354103	-14.902030	-0.145518	True	0.143609	24.519792	0.793085	35.530404	0.381217	0.167113	0.142857	37.714529	0.999334	MITO_M2_012_y256x256
MITO_M2_012_y256x512.png	0.000000	0.091931	0.168383	0.204446	0.143135	0.991930	28.178065	0.998807	35.498282	0.088499	0.275558	0.632959	24.724873	0.753198	2715	16	0	1	33	1.594937	0.000000	79	63	296.764502	3.302413	0.000000	-0.005792	-10.112434	-0.006296	-0.000349	0.025075	1743.947029	0.088499	0.088499	16	0	16	1	33	1.594937	0.000000	17	0	79	63	45	4.710548	3.302413	296.764502	0.000000	34174	12.587109	24.138490	256x256	65536	sparse	Learned	338	17	28	2706	38.797173	0.933025	37.281899	0.999156	0.063424	0.076884	41	0	0.294118	75	2624	40.196246	0.950664	0.999330	38.501329	0.075124	0.063492	3449	41.401531	0.958750	0.999468	39.877860	0.066718	0.063974	-1.783617	0.198674	-14.072300	-0.179826	True	0.000000	24.725116	0.753252	35.489736	0.602277	0.381217	0.005792	38.290499	0.998226	MITO_M2_012_y256x512
