filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
MITO_M2_014_y512x256.png	0.202057	0.008311	0.016485	0.229282	0.008550	0.978928	23.765063	0.999920	28.071913	0.019743	0.197481	1.389943	24.369130	0.640462	1309	5	1	5	13	1.652174	0.200000	23	19	57.213203	2.511198	0.000000	-0.036291	-1.813595	0.002845	0.000300	0.004219	698.788881	0.019743	0.019743	5	1	4	5	13	1.652174	0.200000	5	1	23	19	5	3.011221	2.511198	57.213203	0.000000	38908	29.723453	50.065699	256x256	65536	sparse	Frangi	143	5	3	1279	26.127909	0.619714	20.189584	0.999620	0.015523	0.861793	20	30	0.000000	8	1300	33.601312	0.865332	0.999913	26.854029	0.396427	0.022756								7.882330	-0.664311	-1.758779	0.020748	True	0.197320	24.369990	0.640450	28.096482	0.557077	0.774305	0.238349	25.578658	0.976083	MITO_M2_014_y512x256
MITO_M2_014_y512x512.png	0.127214	0.076035	0.141325	0.077566	0.793899	0.999088	32.822331	0.991964	36.716422	0.401805	0.599728	0.895942	36.355339	0.913905	10497	41	6	57	129	1.853556	0.146341	478	443	2105.096680	3.239576	0.000000	-0.001295	-9.004103	-0.000743	-0.005671	-0.023192	2420.651197	0.401805	0.401805	41	6	35	57	129	1.853556	0.146341	41	4	478	443	292	4.751911	3.239576	2105.096680	0.000000	30615	2.916548	6.243308	256x256	65536	dense	Learned	1458	41	92	9456	44.537094	0.975498	42.636335	0.997635	0.424997	0.302479	90	52	0.000000	95	10352	46.231114	0.983294	0.998614	45.033301	0.260004	0.415206	244	25.060861	0.674108	0.903339	19.852355	0.857013	0.211091	-5.919913	0.297249	-8.181755	-0.061593	True	0.127432	36.368290	0.914683	36.728118	0.353382	0.316610	0.128509	41.826434	0.999830	MITO_M2_014_y512x512
MITO_M2_015_y0x512.png	0.051786	0.134343	0.236865	0.182816	0.336286	0.996370	27.591233	0.998535	31.525997	0.574377	0.420883	0.916158	27.594530	0.811779	4574	16	2	10	40	1.762712	0.125000	118	104	475.261977	5.027937	0.000000	-0.015004	-9.988894	-0.003232	-0.000767	0.016611	2809.182882	0.574377	0.574377	16	2	14	10	40	1.762712	0.125000	16	2	118	104	68	4.569827	5.027937	475.261977	0.000000	36820	8.049847	14.327941	256x256	65536	sparse	Otsu	409	16	60	4512	39.449187	0.945086	34.597782	0.999302	0.557766	0.190039	39	4	0.000000	83	4342	40.136218	0.947066	0.999457	36.722009	0.177577	0.559880	454	24.678513	0.735887	0.977244	17.158192	0.440661	0.475601	-3.071785	0.230844	-11.854657	-0.133307	True	0.050502	27.599201	0.811709	31.546340	0.389209	0.356577	0.066789	37.580126	0.999602	MITO_M2_015_y0x512
MITO_M2_015_y256x256.png	0.219762	0.136543	0.240277	0.138611	0.901487	0.998213	30.546677	0.991713	35.531202	0.306476	0.665986	0.580585	31.839467	0.901132	12269	33	14	77	119	1.924000	0.424242	500	481	2152.883476	3.471382	0.000000	-0.001427	-11.363856	-0.001601	-0.006114	-0.010364	4663.274527	0.306476	0.306476	33	14	19	77	119	1.924000	0.424242	35	12	500	481	304	4.475849	3.471382	2152.883476	0.000000	31673	2.581547	5.341593	256x256	65536	dense	Learned	1810	35	93	11077	44.766118	0.977514	43.013498	0.997826	0.316840	0.270019	76	36	0.000000	96	11938	47.098234	0.986476	0.998835	45.967526	0.287874	0.315217	248	22.385252	0.667525	0.920218	17.405486	0.909282	0.227919	-7.482296	0.395967	-12.926651	-0.076382	True	0.220149	31.839623	0.900826	35.531007	0.611598	0.355085	0.221190	41.910533	0.999814	MITO_M2_015_y256x256
MITO_M2_015_y256x512.png	0.018920	0.071874	0.134109	0.072027	0.971223	0.999604	36.160654	0.991742	36.282828	0.062885	0.586631	0.112159	35.785363	0.912243	9136	39	6	56	123	1.856833	0.153846	461	428	2039.268253	3.236001	0.000000	0.000498	-5.932844	-0.000304	-0.005843	0.002941	2570.627689	0.062885	0.062885	39	6	33	56	123	1.856833	0.153846	41	5	461	428	282	4.764645	3.236001	2039.268253	0.000000	33606	3.678415	7.173380	256x256	65536	sparse	Learned	1105	41	90	9038	44.021544	0.969683	42.790097	0.997585	0.059944	0.067285	29	1	0.453659	92	7536	44.070051	0.971218	0.997573	42.915476	0.067305	0.061301	247	24.844201	0.717933	0.901065	19.648962	0.544206	0.128181	-6.507270	0.519346	-8.236181	-0.057440	True	0.018920	35.780473	0.912337	36.295343	0.641801	0.071984	0.018423	42.093498	0.999908	MITO_M2_015_y256x512
MITO_M2_015_y512x256.png	0.127838	0.000000	0.000000	0.000000	0.000000	0.976415	23.841703	0.999971	23.856147	0.004361	0.113080	1.464225	20.058585	0.571206	616	1	0	0	2	1.000000	0.000000	2	1	5.414214	3.098713	0.000000						489.423752	0.004361	0.004361	1	0	1	0	2	1.000000	0.000000	1	0	2	1	0	5.414214	3.098713	5.414214	0.000000	39296	63.792208	106.389610	256x256	65536	dense	Frangi	54	1																															True	0.127725	20.059192	0.571114	23.843308	0.587394	0.860078				MITO_M2_015_y512x256
MITO_M2_015_y512x512.png	0.163746	0.240395	0.387611	0.244215	0.938907	0.999210	35.450259	0.992122	35.533291	0.583988	0.745893	1.834716	34.109342	0.885399	5379	10	0	16	36	1.871795	0.000000	156	146	766.541197	7.416810	0.000000	-0.004647	-5.036165	-0.000512	-0.004287	-0.012777	4313.234806	0.583988	0.583988	10	0	10	16	36	1.871795	0.000000	10	0	156	146	104	5.250282	7.416810	766.541197	0.000000	28392	5.278305	12.183677	256x256	65536	sparse	Otsu	591	10	82	5378	43.705832	0.973718	40.162602	0.996409	0.596765	0.684821	26	31	0.000000	90	4790	43.781533	0.973701	0.996621	40.749726	0.663668	0.597189	403	29.488385	0.775475	0.952942	23.718129	0.988380	0.570733	-4.629311	0.061072	-9.596489	-0.088319	True	0.163553	34.117814	0.885310	35.579104	0.505701	0.927818	0.168394	40.486423	0.999723	MITO_M2_015_y512x512
MITO_M2_016_y0x256.png	0.105258	0.140908	0.247011	0.142655	0.920040	0.997675	30.887528	0.987957	35.894947	0.478726	0.982206	1.650276	34.935458	0.935690	10340	9	11	65	63	2.009259	1.222222	432	434	2058.214429	3.416307	0.000000	0.012614	-15.049032	-0.002203	-0.010664	0.019185	7164.672375	0.478726	0.478726	9	11	-2	65	63	2.009259	1.222222	9	13	432	434	304	4.742430	3.416307	2058.214429	0.000000	21157	2.046132	6.338104	256x256	65536	sparse	Learned	1633	9	96	9824	50.004668	0.991923	46.744308	0.998621	0.459542	0.554212	91	201	0.000000	100	8540	51.755238	0.993696	0.999140	49.261862	0.555520	0.457676	245	24.813597	0.541058	0.936732	20.242803	0.735523	0.169071	-10.849361	0.427994	-15.069211	-0.056232	True	0.104785	34.944075	0.936887	35.898779	0.487826	0.805048	0.092644	45.936560	0.999878	MITO_M2_016_y0x256
MITO_M2_016_y0x512.png	0.050115	0.001076	0.002151	0.006780	0.001278	0.995531	27.272546	0.999843	28.857725	0.009447	0.130642	3.142027	31.626849	0.867136	1007	4	0	0	8	1.111111	0.000000	9	5	26.485281	3.374965	0.000000						534.273624	0.009447	0.009447	4	0	4	0	8	1.111111	0.000000	4	0	9	5	1	5.297056	3.374965	26.485281	0.000000	25643	25.464747	65.080437	256x256	65536	sparse	Frangi	132	4												45	1000	40.844735	0.951509	0.999952	31.325451	0.990299	0.011117												True	0.050106	31.629957	0.867909	28.861920	0.318240	0.999917				MITO_M2_016_y0x512
MITO_M2_016_y256x256.png	0.014091	0.043116	0.082668	0.049894	0.240930	0.997128	27.230675	0.997879	34.106880	0.248750	0.206955	0.089117	32.477774	0.841102	3859	32	2	6	67	1.500000	0.062500	120	90	386.806133	4.410358	0.000000	-0.002225	-12.739721	-0.002732	-0.001357	-0.022453	1766.965628	0.248750	0.248750	32	2	30	6	67	1.500000	0.062500	32	1	120	90	47	4.297846	4.410358	386.806133	0.000000	33116	8.581498	16.982638	256x256	65536	sparse	Meijering	316	32	55	3798	41.596205	0.959970	37.278961	0.999236	0.271203	0.071880	37	0	0.421875	85	3846	42.362361	0.965485	0.999341	38.611587	0.076884	0.278623	531	29.412624	0.808058	0.984964	21.852146	0.212446	0.474807	-3.172082	0.135074	-9.118431	-0.118868	True	0.014078	32.477363	0.841312	34.160391	0.736403	0.065626	0.016315	39.970396	0.999860	MITO_M2_016_y256x256
MITO_M2_016_y256x512.png	0.143786	0.000000	0.000000	0.000000	0.000000	0.979690	23.800215	0.999855	24.227026	0.015706	0.144441	1.193968	18.341740	0.577925	1267	5	0	0	10	1.166667	0.000000	12	7	36.899495	3.246624	0.000000						659.823656	0.015706	0.015706	5	0	5	0	10	1.166667	0.000000	5	0	12	7	2	5.271356	3.246624	36.899495	0.000000	40023	31.588792	51.725335	256x256	65536	sparse	Frangi	141	5																															True	0.142716	18.341230	0.577825	24.222514	0.703860	0.840386				MITO_M2_016_y256x512
MITO_M2_016_y512x0.png	0.020578	0.000000	0.000000	0.000000	0.000000	0.997808	23.641990	0.999984	27.380370	0.000992	0.130642	2.749986	29.614906	0.844466	505	1	0	0	2	1.500000	0.000000	4	3	7.656854	2.877971	0.000000						523.491383	0.000992	0.000992	1	0	1	0	2	1.500000	0.000000	1	0	4	3	2	2.552285	2.877971	7.656854	0.000000	30857	61.102970	129.774257	256x256	65536	sparse	Frangi	39	1												2	496	35.380330	0.889183	0.999986	23.950159	1.000000	0.001012												True	0.020569	29.618054	0.845259	27.386916	0.362372	0.996517				MITO_M2_016_y512x0
MITO_M2_016_y512x256.png	0.171913	0.174511	0.297164	0.182392	0.801552	0.995875	26.483461	0.990664	34.760043	0.580800	0.435887	1.130061	30.401477	0.842672	8053	32	0	23	87	1.731092	0.000000	238	206	1016.962554	5.364186	0.000000	0.056203	-15.595957	-0.003898	-0.007043	0.177885	7780.386448	0.580800	0.580800	32	0	32	23	87	1.731092	0.000000	32	0	238	206	128	4.936711	5.364186	1016.962554	0.000000	33486	4.158202	8.138085	256x256	65536	sparse	Otsu	1025	32	87	7744	44.018509	0.972088	42.347369	0.997707	0.402915	0.546752	76	84	0.000000	92	7424	44.062643	0.972916	0.997782	42.617486	0.547794	0.408280	275	26.020434	0.753445	0.943663	20.468858	0.946066	0.319772	-7.587326	-0.110865	-13.617032	-0.129417	True	0.171810	30.411451	0.842646	34.770294	0.466342	0.526995	0.115709	42.079418	0.999773	MITO_M2_016_y512x256
