filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7583.png	0.500000	0.419181	0.590737	0.425253	0.967060	0.998871	28.124304	0.994558	29.499044	0.271932	0.541594	0.413289	31.227163	0.583637	2266	5	4	12	8	1.984127	0.800000	126	125	200.166522	7.641296	0.052786	-0.008513	-0.190682	-0.000231	0.000576	-0.014758	1961.185455	0.271932	0.271932	5	4	1	12	8	1.984127	0.800000	5	0	126	125	106	1.601332	7.641296	200.166522	0.052786	45025	19.869815	28.921447	256x256	65536	sparse	Otsu	246	5	28	2250	31.504157	0.628145	29.255212	0.993982	0.286690	0.292488	10	2	0.000000	38	2250	31.790944	0.669704	0.993893	29.235712	0.257946	0.267286	4011	32.192547	0.706492	0.996163	31.389493	0.204744	0.286339	0.243832	0.249106	-0.276994	-0.044508	True	0.503145	31.233724	0.583647	29.503639	0.707707	0.292488	0.508513	28.314985	0.999102	7583
7584.png	0.712710	0.535992	0.697910	0.554140	0.942417	0.997962	26.727265	0.997009	29.304551	0.503684	0.626561	0.644300	31.407869	0.603063	2438	4	7	14	10	2.044776	1.750000	134	137	223.894444	6.413987	0.055455	-0.022892	-1.549192	-0.000998	0.000151	0.001535	1960.816622	0.503684	0.503684	4	7	-3	14	10	2.044776	1.750000	4	0	134	137	110	1.634266	6.413987	223.894444	0.055455	44835	18.390074	26.881050	256x256	65536	sparse	Otsu	254	4	29	2371	31.776068	0.646423	28.958180	0.996858	0.502149	0.535828	8	7	0.000000	41	2260	32.154484	0.688109	0.996714	28.962286	0.608254	0.500993	3510	32.219340	0.696959	0.998022	31.133569	0.465954	0.494371	0.346371	0.090733	-0.368199	-0.043360	True	0.713542	31.410699	0.603092	29.306200	0.659043	0.424622	0.735602	28.276457	0.998961	7584
7585.png	0.578102	0.451215	0.621845	0.456681	0.974158	0.998963	28.004835	0.997288	29.209021	0.322462	0.423050	0.469659	30.907468	0.563842	2335	8	8	17	14	2.000000	1.000000	137	137	231.409163	5.159313	0.049948	0.000422	0.132125	-0.000078	0.000163	-0.001337	1870.532990	0.322462	0.322462	8	8	0	17	14	2.000000	1.000000	8	0	137	137	106	1.689118	5.159313	231.409163	0.049948	45324	19.410707	28.066809	256x256	65536	sparse	Otsu	257	8	27	2140	31.267050	0.609527	28.846680	0.997125	0.323799	0.277473	12	5	0.000000	35	2198	31.561510	0.658439	0.996985	28.691452	0.503415	0.337358	3905	31.856653	0.689146	0.998098	31.153365	0.305109	0.301284	0.362341	0.145578	-0.359582	-0.045685	True	0.579985	30.908887	0.563879	29.213506	0.566126	0.265886	0.577681	27.872711	0.999041	7585
7586.png	0.686242	0.318136	0.482705	0.321870	0.964815	0.998650	26.917365	0.993524	29.182839	0.275454	0.390768	0.607703	29.759449	0.522960	3714	18	26	47	35	2.057762	1.444444	277	285	495.060967	4.927437	0.070448	-0.019810	-1.110963	-0.000401	-0.000574	0.003958	2531.659365	0.275454	0.275454	18	26	-8	47	35	2.057762	1.444444	18	1	277	285	195	1.737056	4.927437	495.060967	0.070448	45976	12.379106	17.645665	256x256	65536	sparse	Otsu	397	18	36	3663	30.904934	0.635468	29.587993	0.994097	0.271496	0.419836	9	2	0.250000	39	3568	31.269099	0.695902	0.994053	29.376019	0.420738	0.255389	525	29.920790	0.523273	0.990454	27.285954	0.477954	0.271103	-0.405154	-0.029068	-1.145484	-0.112509	True	0.694229	29.766278	0.522975	29.193906	0.676967	0.411395	0.706052	28.028328	0.999051	7586
7587.png	0.708157	0.474906	0.643981	0.497853	0.911533	0.998948	27.014694	0.997291	28.806660	0.463545	0.319549	0.633648	30.780188	0.560859	2198	6	0	0	12	1.892857	0.000000	112	106	156.882251	6.942079	0.030865	0.005733	-0.411397	-0.000283	0.000313	0.008513	1773.973703	0.463545	0.463545	6	0	6	0	12	1.892857	0.000000	8	0	112	106	100	1.480021	6.942079	156.882251	0.030865	45448	20.676979	29.816197	256x256	65536	sparse	Otsu	236	8	26	2149	31.093394	0.608353	28.279189	0.996977	0.455032	0.526056	6	8	0.000000	33	2194	31.350978	0.653279	0.996855	27.971634	0.606235	0.453800	4113	31.831134	0.696371	0.998345	31.136008	0.419578	0.455777	0.527471	-0.206507	-0.313206	-0.047494	True	0.709541	30.783999	0.560879	28.815467	0.707707	0.448437	0.702424	27.426092	0.999231	7587
7588.png	0.603989	0.231676	0.376197	0.237274	0.907591	0.998365	23.655236	0.994101	29.443339	0.201016	0.300501	0.468317	29.725962	0.543254	3536	21	18	31	40	1.974684	0.857143	237	234	428.119841	4.903451	0.076965	-0.097152	-4.855565	-0.001198	-0.000898	0.000634	2444.982767	0.201016	0.201016	21	18	3	31	40	1.974684	0.857143	23	1	237	234	166	1.829572	4.903451	428.119841	0.076965	45555	12.883201	18.533937	256x256	65536	sparse	Otsu	361	23	37	3464	31.344359	0.646373	30.181336	0.995000	0.200382	0.386693	9	2	0.195652	43	3338	31.708653	0.702278	0.995147	30.089148	0.494648	0.203896	599	30.453630	0.550322	0.992326	28.048358	0.410554	0.197108	-0.737998	-0.086191	-1.618396	-0.103119	True	0.602847	29.728133	0.543287	29.448287	0.681776	0.319288	0.701141	28.510801	0.999563	7588
7589.png	0.709891	0.558565	0.716769	0.570316	0.964427	0.998767	28.426692	0.996482	29.223291	0.510109	0.420158	0.925871	31.450143	0.588811	1863	4	0	1	7	1.897436	0.000000	78	74	112.911688	8.118171	0.033522	0.006456	0.280268	-0.000014	0.000406	0.001152	1788.865328	0.510109	0.510109	4	0	4	1	7	1.897436	0.000000	4	0	78	74	70	1.525834	8.118171	112.911688	0.033522	44778	24.035427	35.177670	256x256	65536	sparse	Otsu	228	4	25	1809	31.640217	0.619470	28.748016	0.996076	0.508956	0.716346	4	8	0.000000	35	1846	31.872841	0.656972	0.996059	28.775464	0.346527	0.514197	5017	32.709193	0.745025	0.998149	31.949895	0.357801	0.496694	0.475275	-0.296188	-0.190074	-0.030658	True	0.710669	31.454347	0.588814	29.226977	0.630277	0.583555	0.703436	28.146424	0.998781	7589
7590.png	0.613609	0.550020	0.709694	0.594177	0.880968	0.998054	25.853037	0.998043	28.466770	0.497133	0.462056	0.806132	31.169015	0.588652	2271	6	3	7	10	1.954887	0.500000	133	130	213.693434	4.897681	0.064346	-0.017300	-1.983584	-0.001076	0.000061	-0.003524	1645.313978	0.497133	0.497133	6	3	3	7	10	1.954887	0.500000	6	0	133	130	116	1.643796	4.897681	213.693434	0.064346	45078	19.849406	28.857772	256x256	65536	sparse	Otsu	253	6	29	2255	31.666066	0.635224	28.258290	0.997983	0.500656	0.559568	5	2	0.000000	39	2200	31.911026	0.674643	0.998052	28.443791	0.398001	0.499126	3977	32.261506	0.705990	0.998908	31.309500	0.282103	0.505682	0.208480	-0.097513	-0.497051	-0.046572	True	0.610571	31.175084	0.588678	28.470367	0.595053	0.479691	0.630909	27.836621	0.999130	7590
7591.png	0.549676	0.399625	0.571046	0.408717	0.947268	0.998716	27.538487	0.995212	29.225536	0.343478	0.334816	0.637728	30.203273	0.531840	2718	8	12	23	18	2.051948	1.500000	154	158	269.208153	6.239096	0.049355	0.016380	-0.880101	-0.000290	0.000035	0.021894	2358.524799	0.343478	0.343478	8	12	-4	23	18	2.051948	1.500000	13	0	154	158	113	1.703849	6.239096	269.208153	0.049355	45848	16.868286	24.111847	256x256	65536	sparse	Otsu	285	13	29	2685	30.790310	0.607266	29.188648	0.995177	0.321585	0.257437	17	3	0.000000	34	2624	31.090816	0.653718	0.994458	28.721267	0.249532	0.293844	3510	31.182122	0.652621	0.996244	30.456092	0.249238	0.298140	0.036887	0.077380	-0.587037	-0.075426	True	0.550270	30.208463	0.531860	29.236817	0.585217	0.373209	0.533296	28.418588	0.999006	7591
7592.png	0.693858	0.512767	0.677920	0.520337	0.972410	0.998919	27.598538	0.996353	28.938985	0.528472	0.561765	1.034461	31.338145	0.596082	2257	4	3	6	8	1.983740	0.750000	123	122	188.237590	6.911949	0.041641	0.014533	0.037555	-0.000133	0.000417	-0.010567	1884.411573	0.528472	0.528472	4	3	1	6	8	1.983740	0.750000	4	0	123	122	109	1.542931	6.911949	188.237590	0.041641	45031	19.951706	29.036774	256x256	65536	sparse	Otsu	243	4	27	2230	31.458536	0.633170	28.445102	0.995937	0.539039	0.636301	7	14	0.000000	38	2198	31.843604	0.671237	0.995773	28.470270	0.663784	0.523566	4098	32.252224	0.710090	0.997915	31.359008	0.418914	0.519664	0.493883	-0.074536	-0.120391	-0.037088	True	0.691275	31.343299	0.596119	28.949577	0.617107	0.638373	0.679325	27.560983	0.999051	7592
7593.png	0.645288	0.425944	0.597421	0.431758	0.969357	0.999297	27.768889	0.996198	29.047981	0.387782	0.672085	0.441413	31.028584	0.571910	2460	4	11	21	10	2.088050	2.750000	159	166	258.450793	5.805585	0.035035	0.000022	-0.030894	-0.000088	0.000206	-0.005324	2130.863905	0.387782	0.387782	4	11	-7	21	10	2.088050	2.750000	4	1	159	166	128	1.556932	5.805585	258.450793	0.035035	45366	18.441463	26.640650	256x256	65536	sparse	Otsu	279	4	29	2445	31.354057	0.627180	28.852069	0.995992	0.393106	0.348189	10	2	0.000000	36	2434	31.583185	0.670792	0.995857	28.652086	0.475712	0.377822	3806	31.864974	0.688379	0.997595	31.252659	0.352273	0.385279	0.195913	0.323896	-0.325473	-0.055270	True	0.644212	31.032018	0.571957	29.073577	0.606235	0.267600	0.645266	27.799783	0.999385	7593
7594.png	0.655199	0.379040	0.549716	0.383213	0.972077	0.999315	27.906810	0.996562	29.557967	0.333104	0.471199	0.534077	31.085470	0.572287	2409	6	3	6	11	1.962025	0.500000	158	155	239.551299	5.273344	0.052183	0.013793	-0.441495	-0.000173	0.000027	0.005500	1930.978775	0.333104	0.333104	6	3	3	6	11	1.962025	0.500000	7	0	158	155	141	1.545492	5.273344	239.551299	0.052183	45166	18.748858	27.204649	256x256	65536	sparse	Otsu	280	7	30	2377	31.513603	0.627638	29.486660	0.996535	0.327604	0.396494	8	4	0.000000	38	2360	31.806366	0.673978	0.996350	29.259188	0.234436	0.312500	3720	31.990446	0.691193	0.997404	31.454941	0.280523	0.319383	0.071306	0.074704	-0.428133	-0.055351	True	0.653906	31.087031	0.572289	29.555327	0.639405	0.341491	0.641406	28.348305	0.999488	7594
7595.png	0.551506	0.447451	0.618261	0.451345	0.981083	0.999165	27.925303	0.997520	29.774330	0.314478	0.386498	0.603035	31.370779	0.584682	2077	6	2	4	12	1.932203	0.333333	118	114	185.580736	5.531921	0.046844	-0.010648	-0.427872	-0.000146	0.000252	-0.001768	1709.108829	0.314478	0.314478	6	2	4	4	12	1.932203	0.333333	7	0	118	114	102	1.627901	5.531921	185.580736	0.046844	44864	21.600385	31.553202	256x256	65536	sparse	Otsu	240	7	27	2051	31.571121	0.623094	29.168363	0.997268	0.316246	0.241463	11	1	0.214286	36	2048	31.829695	0.664076	0.996524	28.714180	0.346697	0.311391	4314	32.345012	0.716341	0.998324	31.840653	0.208731	0.311909	0.605967	0.145035	-0.200342	-0.038412	True	0.562549	31.373618	0.584687	29.784055	0.472708	0.285059	0.562154	28.353174	0.999311	7595
7596.png	0.389448	0.320831	0.485802	0.720812	0.366357	0.990424	17.815891	0.998686	29.178607	0.261996	0.279637	0.723198	28.853959	0.547578	1364	3	2	4	7	1.959184	0.666667	49	48	78.526912	4.571735	0.049802	-0.141456	-9.825275	-0.007776	0.000461	0.048663	1078.559399	0.261996	0.261996	3	2	1	4	7	1.959184	0.666667	5	0	49	48	38	1.635977	4.571735	78.526912	0.049802	45162	33.109971	48.046921	256x256	65536	sparse	Frangi	173	5	16	1362	31.115342	0.579282	27.883822	0.998225	0.213333	0.269215	22	5	0.000000	28	1350	31.333610	0.624459	0.998233	28.422381	0.348899	0.190260								1.294785	0.010422	-2.261383	-0.031703	True	0.379537	28.854602	0.547595	29.181824	0.718606	0.519695	0.530904	27.641165	0.998200	7596
7597.png	0.708609	0.599787	0.749834	0.614405	0.961845	0.998512	27.664952	0.996634	29.045643	0.566486	0.522886	1.096717	31.304233	0.587728	2086	4	16	20	7	2.255319	4.000000	94	106	172.923882	7.030216	0.065147	-0.017114	-0.452122	-0.000268	0.000350	-0.000397	2125.698566	0.566486	0.566486	4	16	-12	20	7	2.255319	4.000000	4	2	94	106	67	1.631357	7.030216	172.923882	0.065147	44922	21.534995	31.417066	256x256	65536	sparse	Otsu	244	4	25	1927	31.486256	0.619781	28.583992	0.996285	0.566884	0.673720	5	12	0.000000	35	1924	31.773867	0.661204	0.995919	28.436370	0.488291	0.577159	4360	32.350401	0.718568	0.998214	31.843254	0.377951	0.534993	0.461651	-0.150834	-0.182024	-0.032053	True	0.711951	31.307652	0.587756	29.047119	0.695779	0.763072	0.725723	28.117074	0.998780	7597
7598.png	0.473898	0.531707	0.694268	0.568391	0.891756	0.998286	28.806597	0.996573	29.573443	0.349393	0.440102	0.507236	31.224954	0.592696	2196	5	4	8	10	1.983740	0.800000	123	122	191.509668	5.598777	0.054905	-0.063595	-0.618944	-0.000358	-0.000140	-0.035192	1813.381433	0.349393	0.349393	5	4	1	8	10	1.983740	0.800000	6	1	123	122	105	1.569751	5.598777	191.509668	0.054905	44671	20.341985	29.843352	256x256	65536	sparse	Otsu	245	6	28	2170	31.833700	0.635144	29.925899	0.996713	0.384585	0.234710	16	4	0.000000	41	2156	32.187869	0.677582	0.996551	29.746000	0.167906	0.377193	4274	32.593524	0.726274	0.997731	31.692319	0.136729	0.369531	-0.352456	0.205392	-0.608746	-0.042448	True	0.473898	31.226318	0.592716	29.579384	0.545247	0.276569	0.537493	29.425542	0.998644	7598
7599.png	0.644277	0.464803	0.634628	0.498765	0.872222	0.995342	19.419255	0.996988	28.807812	0.484712	0.526688	0.855795	29.939803	0.593357	2416	3	2	3	5	1.986667	0.666667	150	149	203.166522	5.774366	0.023321	-0.094877	-8.502388	-0.003977	-0.000038	0.031242	1837.443352	0.484712	0.484712	3	2	1	3	5	1.986667	0.666667	5	1	150	149	142	1.363534	5.774366	203.166522	0.023321	45000	18.625828	27.125828	256x256	65536	sparse	Otsu	274	5	29	2390	31.701719	0.645417	28.967890	0.997027	0.453469	0.640605	6	1	0.900000	40	2300	32.049258	0.686458	0.997004	28.919073	0.516482	0.435728	3926	32.271730	0.707250	0.998033	31.222059	0.471652	0.439593	-0.160079	-0.113917	-1.761916	-0.052060	True	0.644277	29.946906	0.593425	28.811808	0.669781	0.573195	0.739154	27.921643	0.999319	7599
7601.png	0.657576	0.518035	0.682507	0.541789	0.921970	0.998085	28.493741	0.995784	30.108862	0.467742	0.410741	0.775545	31.758810	0.607898	2357	7	6	12	14	1.987261	0.857143	157	156	255.491925	5.354711	0.062182	-0.024150	-0.996301	-0.000640	0.000004	-0.010477	2004.106045	0.467742	0.467742	7	6	1	12	14	1.987261	0.857143	9	0	157	156	131	1.637769	5.354711	255.491925	0.062182	44485	18.873568	27.804837	256x256	65536	sparse	Otsu	279	9	31	2277	32.135562	0.652904	30.157576	0.995780	0.478219	0.391600	13	11	0.000000	42	2224	32.364921	0.689578	0.995399	29.968186	0.179940	0.452890	3780	32.614585	0.718882	0.997035	31.704598	0.059012	0.456376	-0.048714	0.019140	-0.376752	-0.045007	True	0.659929	31.762791	0.607945	30.113431	0.574007	0.445169	0.681726	29.490042	0.998724	7601
7602.png	0.490368	0.279541	0.436940	0.280291	0.990515	0.998738	28.446965	0.990745	29.665420	0.174944	0.369459	0.626680	29.793800	0.538483	4032	14	15	27	32	2.007968	1.071429	251	252	437.324234	5.574524	0.056229	-0.021575	-0.645148	-0.000217	-0.001266	0.008916	4035.023928	0.174944	0.174944	14	15	-1	27	32	2.007968	1.071429	17	1	251	252	192	1.735414	5.574524	437.324234	0.056229	45596	11.308532	16.253968	256x256	65536	sparse	Otsu	495	17	41	3983	31.412335	0.656209	30.432315	0.992011	0.166028	0.202188	17	5	0.000000	44	3922	31.822976	0.717848	0.992008	30.452561	0.232246	0.153566	536	30.334191	0.541011	0.987424	28.207190	0.284151	0.172546	-0.766895	0.167271	-1.618535	-0.117727	True	0.507532	29.797746	0.538506	29.664080	0.507372	0.317960	0.511943	29.092113	0.998955	7602
7603.png	0.418509	0.426079	0.597553	0.766309	0.489710	0.991886	17.381383	0.999139	27.694055	0.691117	0.273851	0.558478	28.429692	0.520517	1672	5	2	5	9	1.892857	0.400000	56	53	84.870058	5.103658	0.050206	-0.320431	-9.492934	-0.007117	0.000099	0.251813	1199.815750	0.691117	0.691117	5	2	3	5	9	1.892857	0.400000	6	0	56	53	42	1.601322	5.103658	84.870058	0.050206	45932	27.471292	39.196172	256x256	65536	sparse	Frangi	178	6	19	1625	30.493320	0.565034	27.128208	0.999040	0.439303	0.559568	7	1	0.416667	24	1656	30.684982	0.610950	0.998662	26.376734	0.481855	0.445241	5471	31.896703	0.731816	0.999631	31.434848	0.381990	0.444276	0.565847	-0.285717	-2.063628	-0.044517	True	0.417481	28.433764	0.520545	27.695699	0.678899	0.379151	0.738940	26.874317	0.999003	7603
7604.png	0.601695	0.533773	0.696026	0.574113	0.883676	0.997897	25.494375	0.998126	28.753770	0.449064	0.397499	0.427082	31.412849	0.604354	2091	4	2	4	12	1.963303	0.500000	109	107	190.535437	5.726742	0.060173	-0.046286	-2.316636	-0.001324	0.000119	-0.015280	1734.567881	0.449064	0.449064	4	2	2	4	12	1.963303	0.500000	6	0	109	107	93	1.780705	5.726742	190.535437	0.060173	44731	21.392157	31.341942	256x256	65536	sparse	Otsu	229	6	27	2015	31.819759	0.640360	28.366835	0.998008	0.464344	0.336953	11	1	0.083333	39	2030	32.136272	0.678015	0.997920	28.440187	0.510458	0.446721	4322	32.679747	0.730043	0.998951	31.764815	0.342953	0.440671	0.386935	0.060547	-0.406910	-0.036006	True	0.600484	31.415857	0.604407	28.761002	0.620158	0.264859	0.647981	27.811011	0.999221	7604
7605.png	0.544706	0.227966	0.371290	0.229588	0.969937	0.999123	28.429110	0.989626	29.892649	0.201506	0.330424	0.499906	29.610822	0.546033	4280	17	4	10	34	1.889831	0.235294	236	223	382.605122	6.023216	0.053527	-0.103830	-1.468107	-0.000387	-0.001933	-0.002007	4799.867868	0.201506	0.201506	17	4	13	10	34	1.889831	0.235294	18	0	236	223	192	1.715718	6.023216	382.605122	0.053527	45255	10.573598	15.312150	256x256	65536	sparse	Otsu	568	18	45	4227	31.753443	0.670458	31.052089	0.991559	0.203513	0.266984	17	8	0.000000	51	4038	32.248068	0.732855	0.992309	31.109694	0.112779	0.208744	472	30.608267	0.552621	0.986015	28.569866	0.306299	0.179847	-1.159440	0.063440	-2.142621	-0.124425	True	0.545615	29.618053	0.546078	29.898315	0.680181	0.340026	0.648536	29.897217	0.999510	7605
7606.png	0.707447	0.339857	0.507304	0.348075	0.935043	0.998528	23.578605	0.996849	28.882048	0.331230	0.328648	0.524004	30.034552	0.538783	2925	10	15	15	19	2.054645	1.500000	183	188	283.178716	4.820223	0.046000	-0.037185	-4.492441	-0.001099	-0.000269	0.000820	2189.446688	0.331230	0.331230	10	15	-5	15	19	2.054645	1.500000	13	2	183	188	149	1.506270	4.820223	283.178716	0.046000	45744	15.638974	22.405470	256x256	65536	sparse	Otsu	309	13	31	2877	31.001859	0.620684	29.226435	0.997118	0.330410	0.528577	5	0	0.192308	37	2874	31.327471	0.675010	0.997176	28.894332	0.503415	0.323529	3058	31.155300	0.638467	0.997559	30.069133	0.493383	0.332916	-0.344387	-0.199929	-0.967307	-0.081901	True	0.706464	30.042775	0.538809	28.883237	0.656991	0.344266	0.744632	28.071046	0.999628	7606
7607.png	0.626359	0.294195	0.454638	0.296218	0.977312	0.999312	26.858773	0.994155	28.964590	0.309294	0.484623	0.517255	30.307358	0.555088	3127	6	7	14	14	2.012658	1.166667	158	159	258.450793	6.827209	0.037700	-0.054707	-1.207632	-0.000290	-0.000355	-0.002051	3335.435629	0.309294	0.309294	6	7	-1	14	14	2.012658	1.166667	7	0	158	159	130	1.625477	6.827209	258.450793	0.037700	45532	14.560921	20.958107	256x256	65536	sparse	Otsu	400	7	34	3120	31.281481	0.639846	29.385263	0.994509	0.311346	0.381217	9	3	0.000000	41	3102	31.634420	0.693500	0.994206	29.305051	0.342953	0.295593	671	30.543688	0.559226	0.992456	27.686233	0.454835	0.316442	-0.420673	0.103407	-0.974123	-0.084759	True	0.625425	30.314602	0.555101	28.968335	0.570013	0.294842	0.681066	28.066405	0.999603	7607
7608.png	0.332569	0.174975	0.297835	0.877551	0.179353	0.988953	16.749931	0.999753	27.562027	0.137555	0.173041	0.616629	28.233835	0.524218	985	3	0	0	8	1.727273	0.000000	22	19	42.412728	3.930961	0.112128						691.936493	0.137555	0.137555	3	0	3	0	8	1.727273	0.000000	4	0	22	19	14	2.232249	3.930961	42.412728	0.112128	45544	46.237563	66.534010	256x256	65536	sparse	Frangi	142	4												20	900	30.803399	0.581067	0.999637	25.997659	0.514636	0.241835												True	0.331906	28.238493	0.524259	27.573494	0.766600	0.472708				7608
7609.png	0.320534	0.113221	0.203411	0.851852	0.115495	0.989630	14.928926	0.999889	27.039459	0.053869	0.197481	0.681932	28.230619	0.555324	797	1	0	0	2	1.833333	0.000000	12	11	16.656854	3.386136	0.083650						562.668800	0.053869	0.053869	1	0	1	0	2	1.833333	0.000000	2	0	12	11	10	1.514259	3.386136	16.656854	0.083650	45039	56.510665	82.228356	256x256	65536	sparse	Frangi	134	2												21	712	31.329235	0.600587	0.999869	25.992044	0.561765	0.137118												True	0.322266	28.235040	0.555378	27.033559	0.653544	0.445673				7609
7610.png	0.418819	0.370635	0.540823	0.745347	0.424374	0.989755	16.746111	0.998683	27.703221	0.580014	0.271426	0.757432	27.814976	0.506307	1562	5	1	2	12	1.873016	0.200000	63	59	107.120730	4.767617	0.070428	-0.332518	-9.737025	-0.008453	0.000271	0.228278	1230.642796	0.580014	0.580014	5	1	4	2	12	1.873016	0.200000	6	0	63	59	49	1.815606	4.767617	107.120730	0.070428	46046	29.478873	41.956466	256x256	65536	sparse	Frangi	183	6	17	1547	30.262773	0.552836	26.729617	0.998412	0.351736	0.699808	6	13	0.000000	23	1552	30.504566	0.597799	0.998398	26.653465	0.598815	0.358449	5668	31.826004	0.734844	0.999289	31.046465	0.526056	0.340718	0.973604	-0.428382	-2.447797	-0.046529	True	0.416705	27.816456	0.506344	27.704641	0.680181	0.515191	0.751337	26.483136	0.998208	7610
7611.png	0.597861	0.271130	0.426597	0.284970	0.848093	0.998245	25.070319	0.993601	29.171616	0.279907	0.307190	0.483200	29.547086	0.518021	3322	19	18	30	34	1.991071	0.947368	224	223	391.462987	5.253444	0.070487	-0.103588	-3.275955	-0.001140	-0.000512	0.005555	2483.491182	0.279907	0.279907	19	18	1	30	34	1.991071	0.947368	20	1	224	223	160	1.755439	5.253444	391.462987	0.070487	45954	13.833233	19.727875	256x256	65536	sparse	Otsu	346	20	33	3262	30.822417	0.623021	29.566252	0.994113	0.274351	0.324875	14	3	0.000000	37	3210	31.133402	0.682557	0.994155	29.302866	0.226087	0.273764	606	30.075579	0.526377	0.991421	27.879872	0.595053	0.289244	-0.394637	-0.017684	-1.275331	-0.105000	True	0.591527	29.551429	0.518072	29.180682	0.763072	0.368716	0.701449	28.346275	0.999385	7611
7612.png	0.605432	0.322845	0.488107	0.340186	0.863636	0.997283	19.872406	0.996860	28.891861	0.341897	0.420572	0.474745	29.899743	0.552733	2316	7	1	3	15	1.915493	0.142857	142	136	209.338095	6.224139	0.050422	-0.099532	-7.197880	-0.002213	0.000183	0.007723	1998.296022	0.341897	0.341897	7	1	6	3	15	1.915493	0.142857	7	0	142	136	124	1.539251	6.224139	209.338095	0.050422	45579	19.680052	28.297064	256x256	65536	sparse	Otsu	262	7	26	2180	31.036060	0.607172	28.523680	0.996677	0.334174	0.463590	7	3	0.000000	32	2238	31.293809	0.653429	0.996744	28.409954	0.440102	0.335229	4003	31.697040	0.688906	0.997803	30.838447	0.476647	0.333754	0.368181	-0.043018	-1.136317	-0.054439	True	0.606709	29.902338	0.552734	28.898821	0.576838	0.273851	0.704965	27.070286	0.999496	7612
7613.png	0.670879	0.395916	0.567249	0.400403	0.972477	0.998803	26.398954	0.995190	28.960247	0.350576	0.497168	0.571463	29.856947	0.546924	3078	7	8	17	17	2.011111	1.142857	180	181	305.249783	6.174240	0.068982	-0.055731	-1.482627	-0.000556	-0.000027	-0.006978	2433.912754	0.350576	0.350576	7	8	-1	17	17	2.011111	1.142857	8	0	180	181	146	1.686463	6.174240	305.249783	0.068982	45741	14.860624	21.291748	256x256	65536	sparse	Otsu	332	8	32	2971	31.072055	0.629095	29.051304	0.995217	0.357554	0.423691	9	6	0.000000	40	3042	31.457852	0.687052	0.995306	29.014701	0.441344	0.355728	670	30.316430	0.550028	0.992872	27.017994	0.491933	0.361222	-0.091056	0.073478	-1.215108	-0.082171	True	0.670700	29.863415	0.546955	28.962610	0.660404	0.377397	0.726611	27.881581	0.999359	7613
7614.png	0.601519	0.457961	0.628221	0.464441	0.970432	0.999102	27.317400	0.997446	28.953767	0.356446	0.425518	0.562064	31.132805	0.586562	2334	6	3	6	13	1.953488	0.500000	129	126	208.752309	5.757060	0.047959	0.003336	-0.402471	-0.000323	0.000034	0.006682	1840.354443	0.356446	0.356446	6	3	3	6	13	1.953488	0.500000	7	0	129	126	110	1.656764	5.757060	208.752309	0.047959	45088	19.317909	28.078835	256x256	65536	sparse	Otsu	251	7	28	2268	31.543338	0.632353	28.700308	0.997413	0.349764	0.286805	10	1	0.285714	38	2236	31.837721	0.675441	0.997033	28.548467	0.296720	0.335269	4067	32.232031	0.707086	0.998421	31.616575	0.227920	0.359188	0.253459	0.138713	-0.410533	-0.045791	True	0.601379	31.136247	0.586602	28.959264	0.519695	0.292101	0.598183	27.719871	0.999425	7614
